anger,joy,disgust,fear,surprise,sadness,neutral
0.8779615163803101,0.006426925305277109,0.02369760163128376,0.053195349872112274,0.00511277886107564,0.02019399031996727,0.013411848805844784
0.013731819577515125,0.0030023641884326935,0.011830289848148823,0.00573069229722023,0.022672412917017937,0.003978399094194174,0.939054012298584
0.007131497375667095,0.005559640936553478,0.001895242603495717,0.005240548402070999,0.16516578197479248,0.7778427600860596,0.037164587527513504
0.03566981106996536,0.0020302324555814266,0.052442021667957306,0.00559938745573163,0.253633975982666,0.02892148494720459,0.6217030882835388
0.03296886757016182,0.004549483302980661,0.0068991538137197495,0.006454072427004576,0.12860579788684845,0.08145491033792496,0.7390677332878113
0.016452157869935036,0.00430060550570488,0.011227180249989033,0.046242855489254,0.016973216086626053,0.009989875368773937,0.8948140740394592
0.027020065113902092,0.009428824298083782,0.05974385142326355,0.027762548997998238,0.036412496119737625,0.008647103793919086,0.8309850692749023
0.01908058486878872,0.009600919671356678,0.01046467013657093,0.00850803591310978,0.13313041627407074,0.07611269503831863,0.7431026101112366
0.007091641891747713,0.0035716684069484472,0.014505907893180847,0.011219226755201817,0.030711324885487556,0.011549940332770348,0.9213501811027527
0.006343383342027664,0.003052189713343978,0.0024555467534810305,0.0064976816065609455,0.9511528611183167,0.003222452709451318,0.027275919914245605
0.021480683237314224,0.13543972373008728,0.00757197942584753,0.012233580462634563,0.047825440764427185,0.011225597932934761,0.764223039150238
0.012269863858819008,0.02230723761022091,0.3479956388473511,0.2095116823911667,0.013704393059015274,0.24166277050971985,0.15254835784435272
0.010131466202437878,0.0027711002621799707,0.014818811789155006,0.01372290775179863,0.015192901715636253,0.010547523386776447,0.9328151345252991
0.028348753228783607,0.012541928328573704,0.008616842329502106,0.13996899127960205,0.014726717956364155,0.010898838751018047,0.7848979830741882
0.004101518075913191,0.009449541568756104,0.0023881744127720594,0.004417401272803545,0.8605990409851074,0.002253286074846983,0.11679106205701828
0.006516959983855486,0.01021737139672041,0.004150742199271917,0.00463736429810524,0.320305198431015,0.04276515170931816,0.6114071607589722
0.0027603148482739925,0.004516327753663063,0.0015020474093034863,0.0020759636536240578,0.9741922616958618,0.004594159312546253,0.010358884930610657
0.019043143838644028,0.034106358885765076,0.008767899125814438,0.008159221149981022,0.21056701242923737,0.09365937113761902,0.6256969571113586
0.009836467914283276,0.0038847005926072598,0.006823950447142124,0.0043180775828659534,0.07846324890851974,0.02126191183924675,0.8754115700721741
0.022248024120926857,0.007512055337429047,0.008752853609621525,0.07211486995220184,0.09365761280059814,0.052648432552814484,0.743066132068634
0.041053712368011475,0.15946219861507416,0.0009864825988188386,0.09432048350572586,0.17015349864959717,0.009823251515626907,0.5242003798484802
0.022221645340323448,0.02241397835314274,0.029103241860866547,0.0316571369767189,0.07105930149555206,0.0242477897554636,0.7992969751358032
0.012704458087682724,0.002677018754184246,0.01013555284589529,0.01815878413617611,0.02690308354794979,0.0051777237094938755,0.9242434501647949
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.01178888138383627,0.0350082628428936,0.0018572361441329122,0.04352745786309242,0.3201005160808563,0.38245195150375366,0.20526571571826935
0.02030234970152378,0.002921327482908964,0.03464837744832039,0.08388782292604446,0.008017494343221188,0.020163513720035553,0.8300591707229614
0.036062173545360565,0.2182905077934265,0.00939889531582594,0.002815152984112501,0.2995552718639374,0.0205213762819767,0.41335663199424744
0.017358291894197464,0.004192442633211613,0.022260602563619614,0.01390389446169138,0.045419756323099136,0.011510600335896015,0.8853543996810913
0.005408605094999075,0.006391190458089113,0.005673702340573072,0.005527107045054436,0.11369218677282333,0.010715598240494728,0.8525916337966919
0.025935711339116096,0.0029538001399487257,0.01304671261459589,0.01519531849771738,0.11558393388986588,0.013396990485489368,0.8138874769210815
0.01769205555319786,0.03017251566052437,0.021682191640138626,0.010092038661241531,0.00644654780626297,0.021098600700497627,0.8928160071372986
0.02135261707007885,0.042308080941438675,0.022113071754574776,0.03310982137918472,0.009693554602563381,0.009204240515828133,0.8622185587882996
0.03575893118977547,0.002174163470044732,0.031073328107595444,0.1046476662158966,0.013804998248815536,0.019070228561758995,0.7934706807136536
0.032751668244600296,0.008079019375145435,0.011566519737243652,0.13780078291893005,0.6001899838447571,0.15790875256061554,0.051703277975320816
0.016443684697151184,0.004923171829432249,0.0010432194685563445,0.8666680455207825,0.081912100315094,0.01968919113278389,0.009320647455751896
0.00280909170396626,0.014216411858797073,0.0014014451298862696,0.0020850677974522114,0.9349684715270996,0.0029245433397591114,0.0415949746966362
0.017820002511143684,0.22626644372940063,0.003605129197239876,0.0026610256172716618,0.14554475247859955,0.007319164462387562,0.596783459186554
0.006348056718707085,0.018065253272652626,0.05886011943221092,0.005536382086575031,0.028867147862911224,0.011091005988419056,0.8712320327758789
0.02549041621387005,0.009513165801763535,0.007560044527053833,0.003950107842683792,0.14279019832611084,0.010720133781433105,0.7999758720397949
0.025159386917948723,0.013754023239016533,0.03277694061398506,0.01334130484610796,0.059971462935209274,0.16215582191944122,0.692841112613678
0.01687648333609104,0.1373194307088852,0.039915066212415695,0.15398408472537994,0.03878308832645416,0.11631724238395691,0.4968046545982361
0.7156733870506287,0.0018282373202964664,0.184989795088768,0.006459357682615519,0.05605330690741539,0.008930964395403862,0.026065098121762276
0.009433249942958355,0.06368421763181686,0.004728224128484726,0.001735995407216251,0.047787632793188095,0.0069943624548614025,0.8656362891197205
0.005500833969563246,0.012383854016661644,0.0029528001323342323,0.0046172370202839375,0.03940910845994949,0.011396676301956177,0.9237394332885742
0.5713747143745422,0.00566248781979084,0.05110932141542435,0.08105624467134476,0.005544664803892374,0.12330030649900436,0.16195212304592133
0.0032163269352167845,0.8664287328720093,0.0011108407052233815,0.002928788075223565,0.0694533959031105,0.007553176023066044,0.049308836460113525
0.9409708976745605,0.0007352036191150546,0.014553367160260677,0.02317541278898716,0.014684013091027737,0.003230336355045438,0.002650779439136386
0.006952209398150444,0.01228684838861227,0.0035997519735246897,0.009095369838178158,0.09145712107419968,0.004868659656494856,0.8717401623725891
0.002983290934935212,0.0012690817238762975,0.006693655159324408,0.01498623751103878,0.0051289889961481094,0.9584786295890808,0.010460149496793747
0.09369910508394241,0.03193575143814087,0.01806856133043766,0.20154087245464325,0.1022917702794075,0.2452532798051834,0.30721065402030945
0.007952271960675716,0.00937165692448616,0.0026140324771404266,0.00405062036588788,0.2873287796974182,0.023431837558746338,0.6652507781982422
0.016037970781326294,0.00965364370495081,0.012622248381376266,0.013813712634146214,0.028361806645989418,0.003628512378782034,0.9158821105957031
0.022889116778969765,0.017806312069296837,0.004102196078747511,0.018693218007683754,0.0741381123661995,0.22737330198287964,0.6349977254867554
0.025818705558776855,0.47068846225738525,0.00976880919188261,0.02710220403969288,0.02387261763215065,0.006087804678827524,0.43666139245033264
0.0024457843974232674,0.006091293878853321,0.006943969056010246,0.018397722393274307,0.02705024927854538,0.7566015720367432,0.1824694573879242
0.006263822317123413,0.005271099507808685,0.009490893222391605,0.0030667816754430532,0.013383693061769009,0.01325509324669838,0.949268639087677
0.004356408957391977,0.0038304035551846027,0.008105771616101265,0.01423540897667408,0.018409300595521927,0.03658856078982353,0.9144741892814636
0.004535400774329901,0.006614264566451311,0.0019755586981773376,0.0031477687880396843,0.8156400322914124,0.01850832812488079,0.14957863092422485
0.03651585057377815,0.008783548139035702,0.0018022021977230906,0.6419486403465271,0.18866418302059174,0.07328280806541443,0.0490027591586113
0.010779370553791523,0.0033125169575214386,0.005995164159685373,0.005902871955186129,0.6780920028686523,0.024957554414868355,0.2709605097770691
0.08333601802587509,0.0016288624610751867,0.051072679460048676,0.06087663397192955,0.014116196893155575,0.08619998395442963,0.7027695775032043
0.033719420433044434,0.0021451872307807207,0.03997262567281723,0.007283130194991827,0.3414882719516754,0.006315072067081928,0.5690762996673584
0.005738589446991682,0.013679804280400276,0.004456320311874151,0.06936781853437424,0.1406020075082779,0.02980567328631878,0.7363497018814087
0.011127584613859653,0.04705117642879486,0.0014815654139965773,0.010665038600564003,0.038818009197711945,0.01015214528888464,0.8807044625282288
0.005090557970106602,0.028111059218645096,0.0019369577057659626,0.001321836607530713,0.8761652112007141,0.002159843686968088,0.0852145180106163
0.011768805794417858,0.5002245903015137,0.0042261467315256596,0.0017642605816945434,0.27240273356437683,0.005861305166035891,0.20375218987464905
0.017890674993395805,0.0034279339015483856,0.009005180560052395,0.01585615612566471,0.030508676543831825,0.01779843680560589,0.9055129885673523
0.007712899707257748,0.02827051281929016,0.003385150572285056,0.0025859172455966473,0.07831932604312897,0.009237549267709255,0.870488703250885
0.020500916987657547,0.003657836699858308,0.02223646268248558,0.0025645443238317966,0.8397921919822693,0.006348582450300455,0.10489946603775024
0.00474886130541563,0.007459178101271391,0.004526505712419748,0.004525637719780207,0.09249928593635559,0.006299951579421759,0.8799405694007874
0.013226594775915146,0.07511425018310547,0.01469649001955986,0.004322575405240059,0.00994629506021738,0.018170524388551712,0.8645234107971191
0.005741088651120663,0.013153576292097569,0.004063710104674101,0.0013389050727710128,0.04044581949710846,0.00487086595967412,0.9303860664367676
0.00996842049062252,0.0037438753060996532,0.009838543832302094,0.00767888268455863,0.13855989277362823,0.050270456820726395,0.7799398303031921
0.010925115086138248,0.0696907639503479,0.00430405093356967,0.05488993227481842,0.025646479800343513,0.027818381786346436,0.8067253232002258
0.02968146838247776,0.00391707569360733,0.0113728828728199,0.05303551256656647,0.06819106638431549,0.15261007845401764,0.6811919808387756
0.00426916079595685,0.0053412336856126785,0.0010983053361997008,0.010359448380768299,0.9442956447601318,0.004503004718571901,0.03013320453464985
0.08465860038995743,0.0014545328449457884,0.7215448617935181,0.0037075167056173086,0.005131775513291359,0.14503930509090424,0.03846345469355583
0.05093224719166756,0.009399295784533024,0.020441116765141487,0.24457789957523346,0.10338586568832397,0.09474815428256989,0.47651538252830505
0.018350565806031227,0.03455633297562599,0.009738084860146046,0.07468388229608536,0.02155398018658161,0.2689931392669678,0.5721240043640137
0.017607733607292175,0.014259468764066696,0.007747691124677658,0.054279085248708725,0.06890606880187988,0.7117384076118469,0.12546145915985107
0.005249368958175182,0.0062049515545368195,0.0053925844840705395,0.0045050159096717834,0.10907520353794098,0.009771677665412426,0.859801173210144
0.05282817408442497,0.005826329812407494,0.10154666006565094,0.06405532360076904,0.17286916077136993,0.048063457012176514,0.5548109412193298
0.009429647587239742,0.0018249863060191274,0.009361728094518185,0.0051458850502967834,0.1364063024520874,0.012844418175518513,0.8249870538711548
0.18607141077518463,0.005117673892527819,0.0870305597782135,0.042820777744054794,0.0032833691220730543,0.15492942929267883,0.5207467675209045
0.003834964009001851,0.015160557813942432,0.0035712660755962133,0.0015492631355300546,0.020856948569417,0.01262087095528841,0.942406177520752
0.0035853537265211344,0.9154203534126282,0.0006905372720211744,0.0013310834765434265,0.03224780410528183,0.014823601581156254,0.0319012850522995
0.023245155811309814,0.0054430472664535046,0.08509805053472519,0.002651864429935813,0.025311296805739403,0.0078816507011652,0.850368857383728
0.01246257871389389,0.02521093562245369,0.006242966279387474,0.003711371449753642,0.1281569004058838,0.011380843818187714,0.8128343224525452
0.004078692756593227,0.00655080983415246,0.0043398477137088776,0.0025548110716044903,0.011357991956174374,0.008634381927549839,0.9624834060668945
0.014203774742782116,0.006808514706790447,0.04958845674991608,0.025627024471759796,0.1815873235464096,0.005975279491394758,0.7162096500396729
0.011330668814480305,0.03342624008655548,0.00746536161750555,0.0020694993436336517,0.07912503927946091,0.7199238538742065,0.14665932953357697
0.025035837665200233,0.0027327947318553925,0.014086131937801838,0.00307828770019114,0.9375162720680237,0.003942625131458044,0.013607978820800781
0.004404524806886911,0.0274646058678627,0.004849471151828766,0.0020283192861825228,0.19445645809173584,0.005277315620332956,0.7615193724632263
0.02253037691116333,0.13041932880878448,0.006474554073065519,0.04466867819428444,0.12399966269731522,0.15756739675998688,0.5143400430679321
0.017776262015104294,0.008827297948300838,0.040389180183410645,0.02355201169848442,0.004284256603568792,0.09967809170484543,0.8054929375648499
0.017359096556901932,0.01654999703168869,0.016699373722076416,0.009399756789207458,0.2532314956188202,0.25361815094947815,0.43314221501350403
0.016955798491835594,0.002391375368461013,0.019350482150912285,0.0047228396870195866,0.02685585990548134,0.0048439414240419865,0.924879789352417
0.023540792986750603,0.04244791343808174,0.007921869866549969,0.012408778071403503,0.006779114715754986,0.003440458793193102,0.9034610390663147
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.013843248598277569,0.003406913485378027,0.015480845235288143,0.004434807691723108,0.061524901539087296,0.006184400524944067,0.8951248526573181
0.01318362820893526,0.006418133154511452,0.04502883926033974,0.10754738748073578,0.0865577831864357,0.5700898766517639,0.17117434740066528
0.015663880854845047,0.011979399248957634,0.01308200042694807,0.2809966504573822,0.026305366307497025,0.006268391851335764,0.6457043290138245
0.027793852612376213,0.0020284857600927353,0.013429738581180573,0.016593510285019875,0.06940686702728271,0.40732142329216003,0.4634260833263397
0.025859342887997627,0.004636138677597046,0.01160035002976656,0.06743078678846359,0.37116312980651855,0.11383955925703049,0.4054706394672394
0.009214453399181366,0.13567881286144257,0.010360381565988064,0.003176681697368622,0.053891316056251526,0.010211344808340073,0.7774670124053955
0.0008378441561944783,0.0025458375457674265,0.0013056198367848992,0.0012762944679707289,0.019491182640194893,0.9672269225120544,0.0073162647895514965
0.008166110143065453,0.0031604557298123837,0.005374842323362827,0.0026051662862300873,0.7982822060585022,0.007225681561976671,0.17518559098243713
0.6787804961204529,0.0012242442462593317,0.262103408575058,0.006917237304151058,0.014936234802007675,0.013684838078916073,0.022353580221533775
0.009454093873500824,0.0020680308807641268,0.007350531872361898,0.007405707146972418,0.7442119717597961,0.17710068821907043,0.05240895226597786
0.006093429401516914,0.003630987601354718,0.0061895898543298244,0.0075277830474078655,0.09437591582536697,0.010020717047154903,0.8721615672111511
0.011530577205121517,0.003664255840703845,0.003306024009361863,0.008337855339050293,0.09991838783025742,0.008562090806663036,0.8646807670593262
0.008780076168477535,0.32966339588165283,0.0033481873106211424,0.0021993943955749273,0.21622876822948456,0.03366232290863991,0.40611788630485535
0.05766281485557556,0.0020007735583931208,0.21026606857776642,0.6285200119018555,0.03826269134879112,0.023162519559264183,0.040125034749507904
0.004167777486145496,0.00728629482910037,0.002435151254758239,0.0023470940068364143,0.062032315880060196,0.00849087256938219,0.9132406115531921
0.005373511463403702,0.0023558654356747866,0.0037403451278805733,0.002069598063826561,0.01264782715588808,0.004346340894699097,0.9694665670394897
0.0031497261952608824,0.002515757456421852,0.0017840678337961435,0.0026687465142458677,0.9022908806800842,0.004521858412772417,0.08306895196437836
0.014524449594318867,0.0017674111295491457,0.022648513317108154,0.009862571954727173,0.08205436915159225,0.02034168876707554,0.8488009572029114
0.004995446186512709,0.005696415435522795,0.005209073890000582,0.00442068325355649,0.1085738092660904,0.00939084030687809,0.861713707447052
0.00954687874764204,0.0037756422534585,0.006132924929261208,0.016890179365873337,0.2325083166360855,0.07219180464744568,0.6589542627334595
0.006862827576696873,0.013225439004600048,0.002971105743199587,0.0019099622732028365,0.10283924639225006,0.012765249237418175,0.8594262003898621
0.004745109938085079,0.0025056342128664255,0.0016646073199808598,0.011635026894509792,0.9645959734916687,0.0018272590823471546,0.013026416301727295
0.015607256442308426,0.003607352962717414,0.008336223661899567,0.004202996380627155,0.012251315638422966,0.02689330279827118,0.9291015267372131
0.045568179339170456,0.0023928594309836626,0.02724614553153515,0.005930599290877581,0.02380535565316677,0.015190145932137966,0.8798667192459106
0.01970883458852768,0.0030042268335819244,0.015265092253684998,0.029620323330163956,0.03655881807208061,0.24121242761611938,0.6546303033828735
0.032112639397382736,0.006643686443567276,0.010451838374137878,0.04137706384062767,0.3071354329586029,0.04585081338882446,0.5564285516738892
0.014639579690992832,0.0029255100525915623,0.008326240815222263,0.004046882968395948,0.9395413994789124,0.0017111460911110044,0.028809214010834694
0.007792858872562647,0.04114189371466637,0.005464064888656139,0.0010695954551920295,0.023766949772834778,0.008502050302922726,0.9122625589370728
0.005903169047087431,0.007585300598293543,0.0012028766795992851,0.0016206222353503108,0.9600582718849182,0.0021265086252242327,0.021503206342458725
0.01425880752503872,0.38971245288848877,0.0064916182309389114,0.24843823909759521,0.029844896867871284,0.012220648117363453,0.2990333139896393
0.004896216560155153,0.005834140814840794,0.004973567556589842,0.004052783828228712,0.10739561170339584,0.009350967593491077,0.863496720790863
0.005102855619043112,0.005640634801238775,0.0055595142766833305,0.0039605796337127686,0.10272003710269928,0.010580957867205143,0.8664354681968689
0.014097475446760654,0.008853822015225887,0.0034948268439620733,0.013782309368252754,0.1333255171775818,0.7362145781517029,0.0902315229177475
0.01753711700439453,0.003735009115189314,0.017922308295965195,0.1403791904449463,0.07907424867153168,0.024902669712901115,0.7164494395256042
0.029704047366976738,0.003908155485987663,0.05342293530702591,0.0030388629529625177,0.4047969579696655,0.02265036664903164,0.48247867822647095
0.022133270278573036,0.006147278938442469,0.018011096864938736,0.03447212278842926,0.15142782032489777,0.012594092637300491,0.7552143931388855
0.009310850873589516,0.00722681125625968,0.0032028863206505775,0.006569383200258017,0.10634414106607437,0.005613456480205059,0.8617324829101562
0.0068145799450576305,0.0016818078001961112,0.015013954602181911,0.016065847128629684,0.050695162266492844,0.010037864558398724,0.8996906876564026
0.03192152455449104,0.04492199793457985,0.008385572582483292,0.006512518040835857,0.022403381764888763,0.0034747719764709473,0.8823802471160889
0.005627259612083435,0.01046309806406498,0.0013825884088873863,0.013204975053668022,0.900973916053772,0.010274937376379967,0.05807323008775711
0.3136422634124756,0.004859505221247673,0.026731524616479874,0.010931110940873623,0.0055154962465167046,0.3575698733329773,0.28075018525123596
0.010092832148075104,0.0026453877799212933,0.01039960142225027,0.017277440056204796,0.007346348837018013,0.01578967645764351,0.9364486932754517
0.008792469277977943,0.0019203274277970195,0.010690402239561081,0.005480348132550716,0.046052441000938416,0.004415017552673817,0.9226489663124084
0.01410950068384409,0.002874521305784583,0.0072924233973026276,0.007646508980542421,0.2835257649421692,0.1580745130777359,0.5264767408370972
0.022241739556193352,0.002856675535440445,0.024034488946199417,0.003124348120763898,0.09187600016593933,0.13749444484710693,0.7183722853660583
0.0047759260050952435,0.0031363465823233128,0.00121395499445498,0.006453901994973421,0.9633294343948364,0.0021922963205724955,0.018898116424679756
0.002035996876657009,0.005071371328085661,0.003597118193283677,0.0018052638042718172,0.021874651312828064,0.9156448841094971,0.049970705062150955
0.03150829300284386,0.0022311280481517315,0.018293369561433792,0.004930214956402779,0.8870127201080322,0.023222394287586212,0.03280184417963028
0.00684382114559412,0.002662400249391794,0.009485095739364624,0.0038817464374005795,0.05640609189867973,0.01871945708990097,0.9020014405250549
0.024127628654241562,0.032498545944690704,0.0647682249546051,0.049016185104846954,0.017680315300822258,0.13615401089191437,0.6757550239562988
0.00870104506611824,0.07051721215248108,0.003295613219961524,0.0040116203017532825,0.13572350144386292,0.013480055145919323,0.7642709612846375
0.004750385414808989,0.007428776007145643,0.0024913784582167864,0.0017086159205064178,0.07124049216508865,0.01663915067911148,0.8957410454750061
0.008252925239503384,0.005587533116340637,0.0038782076444476843,0.0031354594975709915,0.3102390170097351,0.0337560772895813,0.6351507306098938
0.0017105782171711326,0.9657111167907715,0.0007200133404694498,0.0009132139966823161,0.012585773132741451,0.004644189495593309,0.013715027831494808
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.014952960424125195,0.09300404787063599,0.004515941254794598,0.003575155744329095,0.585494339466095,0.008775356225669384,0.28968214988708496
0.007595676463097334,0.0028550417628139257,0.004829180892556906,0.002440576208755374,0.036735694855451584,0.020321913063526154,0.9252219200134277
0.005895692389458418,0.007531701121479273,0.0014029855374246836,0.003135472536087036,0.9497288465499878,0.003261905862018466,0.029043370857834816
0.020092841237783432,0.003088998608291149,0.01425038930028677,0.01615981012582779,0.16948404908180237,0.05691001936793327,0.7200139164924622
0.010519962757825851,0.04805149510502815,0.0074799819849431515,0.003359696362167597,0.28398552536964417,0.5318842530250549,0.11471904069185257
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.009035336785018444,0.019865913316607475,0.004176339600235224,0.003367688739672303,0.6995657682418823,0.00499261450022459,0.25899630784988403
0.03466248884797096,0.01332555990666151,0.040757011622190475,0.037311915308237076,0.04084920138120651,0.038928717374801636,0.7941651344299316
0.016853902488946915,0.005462937988340855,0.0038558607921004295,0.023751821368932724,0.11633438616991043,0.1184481680393219,0.7152928709983826
0.005848337430506945,0.06893602758646011,0.005127900745719671,0.00495437067002058,0.1472342312335968,0.02329547144472599,0.7446035742759705
0.7205182909965515,0.0034797850530594587,0.2170274704694748,0.0063391271978616714,0.005940693896263838,0.021468954160809517,0.025225751101970673
0.015210877172648907,0.002507715718820691,0.007068189326673746,0.012887382879853249,0.2865721881389618,0.012131478637456894,0.6636220812797546
0.004742185585200787,0.0038735847920179367,0.0032045762054622173,0.002357147866860032,0.5983504056930542,0.0028838396538048983,0.3845883309841156
0.0034215787891298532,0.01063363067805767,0.0009131983388215303,0.00236498168669641,0.9596032500267029,0.003456751350313425,0.01960664801299572
0.005499039310961962,0.006742983125150204,0.005485831759870052,0.005028245504945517,0.11922573298215866,0.009574798867106438,0.8484432697296143
0.04181668162345886,0.015493085607886314,0.013006272725760937,0.3474835753440857,0.02202913723886013,0.038010112941265106,0.5221611261367798
0.0038681274745613337,0.0015926880296319723,0.000990603119134903,0.005929796025156975,0.9779790043830872,0.0022731157951056957,0.007366622798144817
0.03457857295870781,0.0025328833144158125,0.30588197708129883,0.16607210040092468,0.034129586070775986,0.03095991536974907,0.42584484815597534
0.024707095697522163,0.00298512214794755,0.018743768334388733,0.011126745492219925,0.016360342502593994,0.010958864353597164,0.9151180386543274
0.021879645064473152,0.08894388377666473,0.008908936753869057,0.010906768962740898,0.17454731464385986,0.14603741466999054,0.5487760901451111
0.0133298859000206,0.0030018470715731382,0.0166719201952219,0.0048756953328847885,0.13102282583713531,0.020642712712287903,0.8104550838470459
0.020426014438271523,0.0020099247340112925,0.013620300218462944,0.01668870635330677,0.8709971308708191,0.005090666003525257,0.0711672306060791
0.008277303539216518,0.2099970281124115,0.004572767298668623,0.005857115611433983,0.02152138575911522,0.05521363392472267,0.6945607662200928
0.0051763770170509815,0.006035331171005964,0.00542831514030695,0.0047935424372553825,0.10863963514566422,0.009551716037094593,0.8603751063346863
0.03043488599359989,0.003336716443300247,0.015739822760224342,0.07265056669712067,0.239207461476326,0.06271194666624069,0.5759186148643494
0.005134044215083122,0.0015745774144306779,0.0027127331122756004,0.003455533180385828,0.9206840991973877,0.002923795487731695,0.06351515650749207
0.03534496948122978,0.11148834973573685,0.01745510660111904,0.2919803261756897,0.10539492964744568,0.20992115139961243,0.22841525077819824
0.03359837085008621,0.014378373511135578,0.01133333332836628,0.08924484252929688,0.035691335797309875,0.017578039318323135,0.7981756925582886
0.0041407328099012375,0.004435155540704727,0.0026214562822133303,0.00499500660225749,0.18930770456790924,0.7242216467857361,0.07027828693389893
0.16253724694252014,0.02602885290980339,0.061240628361701965,0.027599452063441277,0.04168354719877243,0.052637819200754166,0.6282724738121033
0.023621773347258568,0.010646108537912369,0.004934670403599739,0.01311428938060999,0.1050586849451065,0.28719571232795715,0.5554288029670715
0.04693756625056267,0.01872211880981922,0.04311661422252655,0.21371734142303467,0.03756444901227951,0.021679872646927834,0.618261992931366
0.017657514661550522,0.0014939602697268128,0.02557610720396042,0.013039641082286835,0.05906112492084503,0.005958938971161842,0.8772127032279968
0.0070079630240798,0.0710442066192627,0.0016712158685550094,0.004358413629233837,0.6983198523521423,0.006106700282543898,0.2114916294813156
0.04062079265713692,0.002094496274366975,0.01945110410451889,0.014238948002457619,0.7085928320884705,0.1178068295121193,0.09719502925872803
0.004631318151950836,0.0027993409894406796,0.0034814414102584124,0.004307470750063658,0.03540594130754471,0.007624703925102949,0.9417498111724854
0.015442527830600739,0.002264357404783368,0.02002941444516182,0.005166973453015089,0.21959899365901947,0.10434363782405853,0.6331541538238525
0.003964202478528023,0.0027363013941794634,0.006314728409051895,0.0037563806399703026,0.11727689206600189,0.006874523125588894,0.8590770363807678
0.1923130452632904,0.002066526561975479,0.08726495504379272,0.06250344961881638,0.04930618405342102,0.19238018989562988,0.414165735244751
0.011606008745729923,0.002125674160197377,0.00396702392026782,0.004053174983710051,0.8953307271003723,0.004652408882975578,0.07826501131057739
0.08201626688241959,0.0011143189622089267,0.82127445936203,0.017387589439749718,0.00823281891644001,0.037728480994701385,0.032246049493551254
0.0009166939998976886,0.0015625167870894074,0.0008763683144934475,0.9859619736671448,0.008013238199055195,0.0010844070930033922,0.0015848389593884349
0.009966082870960236,0.017314031720161438,0.02424835041165352,0.0017830292927101254,0.15547649562358856,0.008717493154108524,0.7824946045875549
0.0259502362459898,0.04607538506388664,0.06329001486301422,0.052116211503744125,0.04850360006093979,0.048104047775268555,0.7159605026245117
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.015591267496347427,0.07369036972522736,0.0026433533057570457,0.0035182435531169176,0.10471557825803757,0.0043844725005328655,0.7954567074775696
0.01828586682677269,0.012084017507731915,0.03550633788108826,0.7132726907730103,0.015595733188092709,0.07068213820457458,0.13457317650318146
0.04285519942641258,0.009558448567986488,0.11966829746961594,0.3653543293476105,0.12417279928922653,0.0189969539642334,0.31939390301704407
0.014270096085965633,0.0025225237477570772,0.008648762479424477,0.00905112735927105,0.030397998169064522,0.035430487245321274,0.8996790051460266
0.005656045861542225,0.004501270595937967,0.005353351589292288,0.006947349291294813,0.15183965861797333,0.0043131886050105095,0.8213891983032227
0.06535341590642929,0.005401458591222763,0.058897461742162704,0.012030502781271935,0.3722667694091797,0.3532480001449585,0.132802352309227
0.4653703272342682,0.0025011347606778145,0.08807581663131714,0.005315148737281561,0.004884229972958565,0.037127844989299774,0.3967254161834717
0.047535527497529984,0.1188446506857872,0.006445178296416998,0.05362342298030853,0.10487889498472214,0.021262217313051224,0.6474100947380066
0.01084896456450224,0.0032463720999658108,0.007097081281244755,0.0048749553970992565,0.0766809806227684,0.005571768619120121,0.8916798830032349
0.018571313470602036,0.0018998946761712432,0.012779009528458118,0.006653360091149807,0.1399877518415451,0.02209976501762867,0.7980089783668518
0.005953160580247641,0.005912967026233673,0.003656130749732256,0.0021482862066477537,0.1451348215341568,0.014542055316269398,0.8226525783538818
0.006221919786185026,0.007803753484040499,0.0028487956151366234,0.005817045923322439,0.022423628717660904,0.00394093431532383,0.9509438872337341
0.009684848599135876,0.0024274068418890238,0.00704804714769125,0.0039111291989684105,0.38618335127830505,0.07184939831495285,0.5188958048820496
0.42838242650032043,0.0025755956303328276,0.40947097539901733,0.008314757607877254,0.006019060034304857,0.03549430891871452,0.10974287986755371
0.011673029512166977,0.025551753118634224,0.0015592190902680159,0.002652733353897929,0.04697611555457115,0.0024333475157618523,0.9091537594795227
0.00688159978017211,0.006142080761492252,0.012303887866437435,0.005030119325965643,0.42743346095085144,0.06376735121011734,0.4784415662288666
0.019964400678873062,0.005307583604007959,0.009391654282808304,0.00932746846228838,0.28676310181617737,0.2729211151599884,0.39632463455200195
0.024570748209953308,0.29912039637565613,0.004822248127311468,0.295696496963501,0.11257954686880112,0.021659543737769127,0.24155092239379883
0.005220713559538126,0.011917458847165108,0.023134218528866768,0.0031157867051661015,0.019679008051753044,0.0042228964157402515,0.9327098727226257
