anger,joy,disgust,fear,surprise,sadness,neutral
0.011473541148006916,0.07861471176147461,0.005772522184997797,0.004314780235290527,0.02884029969573021,0.019082553684711456,0.851901650428772
0.016373278573155403,0.2934688925743103,0.004895526450127363,0.00235478556714952,0.058118075132369995,0.01160577405244112,0.6131836771965027
0.014055397361516953,0.014819154515862465,0.00816577672958374,0.005032569169998169,0.34161049127578735,0.013212325051426888,0.603104293346405
0.015153063461184502,0.16522032022476196,0.008576706051826477,0.015712996944785118,0.07204478234052658,0.05193647742271423,0.6713556051254272
0.15435436367988586,0.009493826888501644,0.027737965807318687,0.01992376521229744,0.009581976570189,0.03579837083816528,0.7431097030639648
0.015770088881254196,0.0039900001138448715,0.012564008124172688,0.5457361936569214,0.0043878029100596905,0.3336375653743744,0.08391441404819489
0.007764853537082672,0.018025189638137817,0.0014652026584371924,0.0018656470347195864,0.022387739270925522,0.0027328752912580967,0.9457584619522095
0.00805019959807396,0.20647290349006653,0.002631556009873748,0.004837115295231342,0.3113551139831543,0.2213301658630371,0.24532295763492584
0.06002940610051155,0.01414795033633709,0.6443026065826416,0.021950295194983482,0.010537735186517239,0.07514525204896927,0.1738867312669754
0.062290966510772705,0.0016777761047706008,0.6209190487861633,0.11659839004278183,0.026306182146072388,0.009950405918061733,0.16225717961788177
0.02138378471136093,0.017075786367058754,0.004213922657072544,0.28672948479652405,0.20503759384155273,0.19006669521331787,0.27549275755882263
0.010341483168303967,0.006232027430087328,0.008016456849873066,0.0024953249376267195,0.03064713068306446,0.0044229296036064625,0.9378446936607361
0.01071764063090086,0.002976766088977456,0.004113411530852318,0.008592079393565655,0.9083612561225891,0.014220790937542915,0.05101805552840233
0.0009982958436012268,0.0017874432960525155,0.0024076993577182293,0.0016975121106952429,0.00486566498875618,0.9803805947303772,0.007862766273319721
0.015105016529560089,0.0042612673714756966,0.1139177680015564,0.017899496480822563,0.17649763822555542,0.004728796426206827,0.6675900220870972
0.005144778173416853,0.6626772880554199,0.0019864377100020647,0.0038117768708616495,0.05280567333102226,0.006468215491622686,0.2671058177947998
0.1032058522105217,0.1471690535545349,0.026609838008880615,0.09629686921834946,0.028703443706035614,0.027051175013184547,0.5709637999534607
0.0055509344674646854,0.0019423664780333638,0.003631830681115389,0.005678310990333557,0.8822643160820007,0.004109703935682774,0.09682250022888184
0.007733338978141546,0.003500656457617879,0.007608338259160519,0.01494060643017292,0.0826304703950882,0.013653505593538284,0.8699330687522888
0.04362773895263672,0.43228790163993835,0.006256157997995615,0.2045217752456665,0.07241638749837875,0.18085716664791107,0.06003297492861748
0.012607322074472904,0.01412950735539198,0.004274246748536825,0.013383190147578716,0.23270708322525024,0.006658551283180714,0.7162400484085083
0.006009794306010008,0.003779530292376876,0.002891517011448741,0.0037370312493294477,0.8191072940826416,0.003170562442392111,0.1613042801618576
0.01777242124080658,0.017584260553121567,0.0027318696957081556,0.32427895069122314,0.18628907203674316,0.05469910055398941,0.3966442942619324
0.015236315317451954,0.0040315063670277596,0.01348377950489521,0.006081850733608007,0.7646825909614563,0.04975563660264015,0.14672833681106567
0.020631374791264534,0.24476204812526703,0.016539011150598526,0.017549607902765274,0.018262701109051704,0.10783274471759796,0.5744225382804871
0.020731238648295403,0.07813462615013123,0.013484697788953781,0.04145575314760208,0.12483032792806625,0.010067231953144073,0.7112960815429688
0.004012804012745619,0.8961841464042664,0.003098808927461505,0.0012621755013242364,0.005515735596418381,0.01578456163406372,0.07414180040359497
0.052366241812705994,0.23123492300510406,0.0039432900957763195,0.026648029685020447,0.053232163190841675,0.038029007613658905,0.594546377658844
0.013255980797111988,0.07812459021806717,0.004387785214930773,0.010377708822488785,0.02085808478295803,0.0026416180189698935,0.8703542947769165
0.012969127856194973,0.003136208513751626,0.014265229925513268,0.0181192085146904,0.1272255778312683,0.0051419418305158615,0.8191426992416382
0.005974991247057915,0.005171039141714573,0.004602262284606695,0.005890735890716314,0.0715508684515953,0.0070470841601490974,0.8997629880905151
0.004455409478396177,0.006726972758769989,0.001652482314966619,0.0029288223013281822,0.7730746269226074,0.003830518340691924,0.20733122527599335
0.0561089925467968,0.001804637722671032,0.0369042307138443,0.02505699172616005,0.48867884278297424,0.19393226504325867,0.19751405715942383
0.01242605596780777,0.002038109116256237,0.026887381449341774,0.011081719771027565,0.03386935591697693,0.03532418608665466,0.8783732056617737
0.014734316617250443,0.0029895887710154057,0.00831434316933155,0.013339352793991566,0.12399759888648987,0.03971949592232704,0.7969051599502563
0.0035698600113391876,0.022966492921113968,0.0040739756077528,0.001578237977810204,0.049122925847768784,0.00404056441038847,0.9146479964256287
0.008999736048281193,0.8454319834709167,0.0030695574823766947,0.0009945485508069396,0.0584149993956089,0.006053195334970951,0.07703594863414764
0.010396179743111134,0.03555772453546524,0.0046455999836325645,0.002312716329470277,0.09983677417039871,0.02012292668223381,0.827127993106842
0.005044635385274887,0.005468911491334438,0.007364326156675816,0.007502440828830004,0.09667793661355972,0.017042377963662148,0.8608993887901306
0.18179059028625488,0.002846653340384364,0.14038249850273132,0.509737491607666,0.05315579101443291,0.020522847771644592,0.0915641263127327
0.006094502750784159,0.007359910290688276,0.0035514964256435633,0.0033541128505021334,0.012178746052086353,0.005313801113516092,0.9621473550796509
0.009225338697433472,0.06893783807754517,0.008496802300214767,0.002230183919891715,0.057581137865781784,0.009747952222824097,0.8437806963920593
0.01684788428246975,0.00804330874234438,0.003992440178990364,0.026561573147773743,0.21347413957118988,0.1988428682088852,0.5322378277778625
0.03465726226568222,0.02469039335846901,0.004522125702351332,0.4063746929168701,0.19916845858097076,0.04774120822548866,0.2828458547592163
0.05652030557394028,0.013128524646162987,0.0027449766639620066,0.4654252231121063,0.2861468493938446,0.010510818101465702,0.16552340984344482
0.05474631488323212,0.07771576195955276,0.008050695061683655,0.6075648069381714,0.017016105353832245,0.07728110998868942,0.1576252579689026
0.004714222624897957,0.004714710637927055,0.0026209349744021893,0.0028257453814148903,0.03770696744322777,0.009714632295072079,0.9377028346061707
0.004853217396885157,0.05043556168675423,0.003635519417002797,0.0021277936175465584,0.05751418694853783,0.8393272757530212,0.04210645705461502
0.08825553953647614,0.00859321840107441,0.03409186005592346,0.01733260042965412,0.19649165868759155,0.36813393235206604,0.28710120916366577
0.054685018956661224,0.0010723692830651999,0.024306360632181168,0.00701215909793973,0.6512681245803833,0.013028574176132679,0.24862737953662872
0.034464433789253235,0.0030648186802864075,0.016477379947900772,0.024726537987589836,0.1466950625181198,0.6010526418685913,0.17351911962032318
0.008330204524099827,0.02683853730559349,0.004203400108963251,0.005003232974559069,0.10691849887371063,0.009485493414103985,0.8392205834388733
0.043748341500759125,0.004565675277262926,0.1020512729883194,0.02487206645309925,0.2609316110610962,0.1250004768371582,0.43883058428764343
0.014579390175640583,0.02893635258078575,0.005701122805476189,0.006544771604239941,0.03800402581691742,0.04502173140645027,0.8612126111984253
0.06683698296546936,0.009029005654156208,0.028363600373268127,0.14510390162467957,0.052086394280195236,0.017961256206035614,0.6806188821792603
0.014972172677516937,0.005503950174897909,0.01502954587340355,0.004611008334904909,0.07102565467357635,0.0067331381142139435,0.8821244835853577
0.0089504299685359,0.057986799627542496,0.0032206554897129536,0.006768411491066217,0.026234490796923637,0.01233422476798296,0.8845049738883972
0.02274884469807148,0.08288715034723282,0.001162356580607593,0.036468829959630966,0.09321794658899307,0.7092288732528687,0.054285984486341476
0.005997668486088514,0.0022873631678521633,0.00607365882024169,0.009379159659147263,0.026729226112365723,0.015755053609609604,0.933777928352356
0.0019010646501556039,0.0016068932600319386,0.003883106866851449,0.010533728636801243,0.014087038114666939,0.9562724232673645,0.0117158442735672
0.0363505519926548,0.0017642445163801312,0.16401024162769318,0.5534151792526245,0.09715215861797333,0.09809305518865585,0.04921453446149826
0.024462338536977768,0.4898894429206848,0.06020739674568176,0.0014325222000479698,0.004136221949011087,0.031361956149339676,0.38851016759872437
0.015548880212008953,0.00577725050970912,0.005783223081380129,0.020129026845097542,0.2815326750278473,0.06081492453813553,0.6104140877723694
0.09533568471670151,0.004284231457859278,0.06670045852661133,0.013770917430520058,0.10086876899003983,0.09532462805509567,0.623715341091156
0.022493897005915642,0.03817646577954292,0.0044687711633741856,0.146326944231987,0.4410803020000458,0.02422233484685421,0.3232313394546509
0.019976632669568062,0.0587933287024498,0.040270425379276276,0.0046050455421209335,0.009822458028793335,0.03299354016780853,0.8335385918617249
0.09016046673059464,0.1397828608751297,0.007681891787797213,0.1970801204442978,0.09195658564567566,0.357893168926239,0.11544487625360489
0.019416047260165215,0.0032726596109569073,0.018238916993141174,0.006409863475710154,0.04398518428206444,0.004767448641359806,0.9039098620414734
0.041826438158750534,0.024535590782761574,0.058686647564172745,0.006653411779552698,0.21832013130187988,0.026190953329205513,0.6237868070602417
0.03330155462026596,0.0033723546657711267,0.018976476043462753,0.005296642426401377,0.6089309453964233,0.004493406042456627,0.3256286680698395
0.0014234205009415746,0.0022050102706998587,0.0014323528157547116,0.001255773357115686,0.019792327657341957,0.9623771905899048,0.011513917706906796
0.013240896165370941,0.13500677049160004,0.003149165539070964,0.2796231210231781,0.05042172595858574,0.014554650522768497,0.5040037035942078
0.00500533590093255,0.00252242898568511,0.0021901472937315702,0.002586871385574341,0.9343207478523254,0.007998015731573105,0.0453764945268631
0.06446745246648788,0.04798772558569908,0.01653354801237583,0.0793667584657669,0.2187855988740921,0.17237776517868042,0.4004811644554138
0.021198540925979614,0.004657225217670202,0.03971200808882713,0.014953489415347576,0.021577686071395874,0.003852383466437459,0.8940487504005432
0.012045065872371197,0.006957175675779581,0.013486051931977272,0.08153699338436127,0.01596873253583908,0.031094415113329887,0.8389115333557129
0.12959611415863037,0.009877956472337246,0.6237690448760986,0.03628486394882202,0.005127593409270048,0.04290320351719856,0.15244132280349731
0.0018940806621685624,0.002685277722775936,0.0002962546714115888,0.9875330924987793,0.0013355397386476398,0.001545269158668816,0.0047104679979383945
0.02982379123568535,0.012878534384071827,0.022264115512371063,0.008489422500133514,0.08533558249473572,0.006769048050045967,0.8344395160675049
0.20221786201000214,0.0025863568298518658,0.1128782257437706,0.022466113790869713,0.011653261259198189,0.03827797621488571,0.6099202632904053
0.004780526272952557,0.04100678861141205,0.005361019633710384,0.009004123508930206,0.02104261703789234,0.036512650549411774,0.8822922706604004
0.02596397139132023,0.16496378183364868,0.03283170610666275,0.003698320360854268,0.013971534557640553,0.02904847078025341,0.7295222878456116
0.06579603254795074,0.00909581407904625,0.009898482821881771,0.00843312218785286,0.26369673013687134,0.048737701028585434,0.5943421721458435
0.01628943346440792,0.006418108474463224,0.004990844987332821,0.1345447450876236,0.11072446405887604,0.01147645153105259,0.7155559062957764
0.007147073280066252,0.002907906426116824,0.0035311069805175066,0.006171518471091986,0.6861436367034912,0.01710500940680504,0.2769937217235565
0.005866499152034521,0.813711404800415,0.0006180311320349574,0.0007336625130847096,0.08801857382059097,0.005403907969594002,0.08564791828393936
0.007783729117363691,0.9046855568885803,0.001504864078015089,0.0018215893069282174,0.020563332363963127,0.006564860697835684,0.05707617104053497
0.008580355904996395,0.01879464089870453,0.004227047320455313,0.0035222340375185013,0.8285073637962341,0.003579680575057864,0.13278868794441223
0.015880709514021873,0.12945204973220825,0.002748643048107624,0.07531685382127762,0.04836782440543175,0.015339716337621212,0.7128942012786865
0.03735389932990074,0.11735045164823532,0.00539361173287034,0.13117292523384094,0.11182272434234619,0.043340519070625305,0.5535658001899719
0.04262196272611618,0.008070472627878189,0.02667633816599846,0.011288751848042011,0.5099725723266602,0.09977541863918304,0.3015945255756378
0.03336481750011444,0.01062032300978899,0.009334438480436802,0.23127499222755432,0.1350269466638565,0.34479519724845886,0.2355833351612091
0.07679998129606247,0.002313813893124461,0.22540993988513947,0.04635677859187126,0.16106240451335907,0.018482835963368416,0.4695742130279541
0.026136202737689018,0.002098299330100417,0.01479207444936037,0.8966765999794006,0.005718891508877277,0.006789875216782093,0.04778805002570152
0.10048860311508179,0.006763383746147156,0.13529151678085327,0.21381008625030518,0.4064411222934723,0.008969496004283428,0.12823572754859924
0.015965810045599937,0.20506823062896729,0.0029084717389196157,0.06073876842856407,0.15820790827274323,0.016519496217370033,0.540591299533844
0.0405505895614624,0.11800678819417953,0.006545873824506998,0.01129303127527237,0.12840497493743896,0.017699453979730606,0.6774992346763611
0.00559114757925272,0.004534794017672539,0.0025744123850017786,0.0013496142346411943,0.9291155338287354,0.002439421834424138,0.05439508333802223
0.006636251695454121,0.6080905795097351,0.0030739097855985165,0.0028673773631453514,0.04111390560865402,0.00827050395309925,0.32994744181632996
0.021508483216166496,0.030093979090452194,0.00577434292063117,0.03099755570292473,0.01375641394406557,0.008445735089480877,0.8894234299659729
0.021508483216166496,0.030093979090452194,0.00577434292063117,0.03099755570292473,0.01375641394406557,0.008445735089480877,0.8894234299659729
0.018405040726065636,0.005439487285912037,0.0030922230798751116,0.01690102368593216,0.664310097694397,0.012569583021104336,0.2792825698852539
0.05498794838786125,0.3899882733821869,0.014994892291724682,0.003363652853295207,0.12009883671998978,0.012947536073625088,0.4036189019680023
0.015172319486737251,0.0026533985510468483,0.00833273958414793,0.01848575286567211,0.05515677109360695,0.03074951469898224,0.8694494366645813
0.035436686128377914,0.002489176345989108,0.07111003994941711,0.05875808000564575,0.10736589133739471,0.03774912282824516,0.6870909929275513
0.022481277585029602,0.0030532933305948973,0.019123133271932602,0.07255998998880386,0.01636517234146595,0.825282096862793,0.04113505035638809
0.12250367552042007,0.03967047482728958,0.013211788609623909,0.0015627304092049599,0.0033639930188655853,0.8156421780586243,0.0040450976230204105
0.024350956082344055,0.14513662457466125,0.004700052086263895,0.02174987457692623,0.02780240774154663,0.007723699323832989,0.7685363292694092
0.017882445827126503,0.00187712162733078,0.007521067745983601,0.004070325754582882,0.9385411739349365,0.0022907638922333717,0.027817098423838615
0.003028299193829298,0.0024048297200351954,0.0016993061872199178,0.9596961140632629,0.005070714745670557,0.015801632776856422,0.012299119494855404
0.01736392453312874,0.2200002670288086,0.01709110289812088,0.003357093082740903,0.012680952437222004,0.004249412566423416,0.7252572774887085
0.012586652301251888,0.0035669715143740177,0.0063632759265601635,0.03832763433456421,0.03776586428284645,0.021417442709207535,0.8799722194671631
0.6293295621871948,0.003180642379447818,0.01578403450548649,0.0326671302318573,0.011559151113033295,0.07756601274013519,0.22991351783275604
0.0047308048233389854,0.004674750845879316,0.003504981752485037,0.002283987123519182,0.06018064543604851,0.02066989056766033,0.9039549827575684
0.019511738792061806,0.0010997222270816565,0.7188036441802979,0.1962069720029831,0.014340052381157875,0.015959830954670906,0.03407793492078781
0.23396345973014832,0.008313088677823544,0.026608644053339958,0.19644363224506378,0.1334332972764969,0.022915860638022423,0.3783220052719116
0.011329209432005882,0.06672708690166473,0.011570640839636326,0.01094224862754345,0.005576747935265303,0.004195668734610081,0.8896584510803223
0.01957283541560173,0.4051666557788849,0.01427172590047121,0.028270386159420013,0.19134527444839478,0.01565723307430744,0.3257158100605011
0.005116715561598539,0.03890007734298706,0.0023135824594646692,0.022967014461755753,0.11069587618112564,0.011297846212983131,0.8087088465690613
0.004811727441847324,0.02003234624862671,0.0018023761222139,0.0024822743143886328,0.12643329799175262,0.008454857394099236,0.8359830975532532
0.02616710588335991,0.004911082796752453,0.05258604884147644,0.005143372341990471,0.01370522752404213,0.006122398655861616,0.8913646936416626
0.011889574117958546,0.11250130832195282,0.020245268940925598,0.0041885459795594215,0.09742088615894318,0.026529602706432343,0.7272247076034546
0.044702135026454926,0.004083769861608744,0.021813955157995224,0.04710552468895912,0.03487645462155342,0.00984710082411766,0.8375709652900696
0.007485165260732174,0.009332834742963314,0.004904887173324823,0.00629551662132144,0.07414975762367249,0.008845644071698189,0.8889861702919006
0.7506576776504517,0.005031580571085215,0.16449971497058868,0.007716602645814419,0.023279258981347084,0.018242986872792244,0.03057209774851799
0.004497414454817772,0.002611589850857854,0.006023220717906952,0.001659247325733304,0.1208956390619278,0.006882618647068739,0.8574302792549133
0.0527619831264019,0.05086090415716171,0.2499118447303772,0.1601053923368454,0.0157114677131176,0.14020738005638123,0.33044102787971497
0.0019206383731216192,0.00046092155389487743,0.0018675648607313633,0.9792206287384033,0.008101808838546276,0.004994143266230822,0.003434208920225501
0.017319774255156517,0.34580913186073303,0.002132582012563944,0.02386975660920143,0.041533466428518295,0.009694263339042664,0.5596410036087036
0.08804485946893692,0.00564990658313036,0.010924380272626877,0.6826003193855286,0.08636749535799026,0.027024811133742332,0.09938818216323853
0.21508219838142395,0.003562855999916792,0.07103855162858963,0.017441637814044952,0.20978671312332153,0.21385519206523895,0.269232839345932
0.05857635289430618,0.1031893864274025,0.02040489763021469,0.21615761518478394,0.13845233619213104,0.10034703463315964,0.3628723919391632
0.014379216358065605,0.03181102126836777,0.00281381793320179,0.002699457108974457,0.20446841418743134,0.02146267518401146,0.7223654389381409
0.12374841421842575,0.2599741816520691,0.05979480594396591,0.005811343900859356,0.004148003179579973,0.020784027874469757,0.5257392525672913
0.011403047479689121,0.025003468617796898,0.008116424083709717,0.009357590228319168,0.018823277205228806,0.09022928029298782,0.8370669484138489
0.3652213513851166,0.004477279726415873,0.5178351998329163,0.010490753687918186,0.004377742763608694,0.015462382696568966,0.08213532716035843
0.007784003391861916,0.0024597207084298134,0.011267545633018017,0.008904870599508286,0.1747739464044571,0.035756949335336685,0.7590529918670654
0.003621005220338702,0.0174228698015213,0.0024397107772529125,0.003186275018379092,0.09104721993207932,0.014894679188728333,0.8673882484436035
0.011096359230577946,0.09340343624353409,0.005874256603419781,0.008173974230885506,0.4683173894882202,0.00502890907227993,0.40810561180114746
0.020031804218888283,0.002818402135744691,0.010261503048241138,0.0037352866493165493,0.23595090210437775,0.005664287135004997,0.7215378284454346
0.009135564789175987,0.022138038650155067,0.004395810421556234,0.0053900680504739285,0.1035267561674118,0.004517365247011185,0.850896418094635
0.22879618406295776,0.011844370514154434,0.010305826552212238,0.010859769769012928,0.08887375146150589,0.5810018181800842,0.06831829249858856
0.009161286987364292,0.0016369539080187678,0.8702453970909119,0.004171663895249367,0.0039618955925107,0.029555317014455795,0.08126749843358994
0.004522745963186026,0.029961327090859413,0.004693157970905304,0.005411088000983,0.20503295958042145,0.005437374580651522,0.7449412941932678
0.0038274736143648624,0.03891594335436821,0.0038515119813382626,0.002556196413934231,0.12035344541072845,0.05449231341481209,0.7760031223297119
0.028524329885840416,0.0026997115928679705,0.06009135767817497,0.0148935467004776,0.15020056068897247,0.05815444514155388,0.685435950756073
0.01781662367284298,0.004177723545581102,0.010704928077757359,0.017722075805068016,0.4664723873138428,0.002500291680917144,0.48060595989227295
0.13627813756465912,0.005866675172001123,0.24453401565551758,0.025246284902095795,0.11094977706670761,0.012981722131371498,0.4641433656215668
0.012770791538059711,0.2676858901977539,0.0055779870599508286,0.0038287362549453974,0.030536215752363205,0.0174252949655056,0.6621750593185425
0.01288040354847908,0.4561378061771393,0.0014281028416007757,0.0025240613613277674,0.3804859519004822,0.04726641625165939,0.09927716851234436
0.0053213490173220634,0.03311556950211525,0.0018992655677720904,0.004719816613942385,0.010614756494760513,0.8614574074745178,0.08287182450294495
0.019374147057533264,0.0873948410153389,0.007062057498842478,0.009845871478319168,0.18593840301036835,0.01031935028731823,0.6800653338432312
0.004552273079752922,0.019509227946400642,0.0015622935025021434,0.0015777917578816414,0.15248613059520721,0.022531773895025253,0.7977805137634277
0.007468133699148893,0.027354523539543152,0.006286205258220434,0.03494613617658615,0.21881736814975739,0.020207121968269348,0.6849205493927002
0.008976597338914871,0.002077044453471899,0.00718019250780344,0.00197827466763556,0.02442065067589283,0.005049719009548426,0.9503174424171448
0.006449191831052303,0.0035503990948200226,0.008396835997700691,0.0034565511159598827,0.0405087023973465,0.009515538811683655,0.9281226992607117
0.005545015446841717,0.07371282577514648,0.003266415325924754,0.006221427116543055,0.11131750792264938,0.0169620830565691,0.7829747200012207
0.009770850650966167,0.004802604205906391,0.015092628076672554,0.005293811671435833,0.07134167104959488,0.007724765222519636,0.8859735727310181
0.0478367805480957,0.003705050330609083,0.017804553732275963,0.057478420436382294,0.21844160556793213,0.1579190194606781,0.4968145191669464
0.009538560174405575,0.46526551246643066,0.025555722415447235,0.009784976951777935,0.062053132802248,0.07413846999406815,0.35366371273994446
0.10748860239982605,0.01552334614098072,0.018248097971081734,0.05217888951301575,0.1416768729686737,0.0846269279718399,0.58025723695755
0.006062784697860479,0.003432833356782794,0.022451501339673996,0.009898215532302856,0.024991540238261223,0.7269325256347656,0.20623062551021576
0.009197344072163105,0.0026617420371621847,0.01226589921861887,0.010647405870258808,0.07985615730285645,0.6485239267349243,0.23684754967689514
0.004310209304094315,0.010065563023090363,0.0026965010911226273,0.0021296259947121143,0.056095950305461884,0.012211699038743973,0.9124904870986938
0.006285316776484251,0.007760848384350538,0.23978202044963837,0.056901965290308,0.034235384315252304,0.26632481813430786,0.38870969414711
0.11568959802389145,0.006261095870286226,0.09331530332565308,0.026436468586325645,0.03416011855006218,0.4065234959125519,0.31761395931243896
0.024169983342289925,0.0077062323689460754,0.008722858503460884,0.09888866543769836,0.15434081852436066,0.009662462398409843,0.6965089440345764
0.003537073964253068,0.013588019646704197,0.004416505340486765,0.0039087096229195595,0.061193399131298065,0.011070742271840572,0.902285635471344
0.04271334409713745,0.2598775029182434,0.020216913893818855,0.009836286306381226,0.15309388935565948,0.024133045226335526,0.4901290535926819
0.014862289652228355,0.007933145388960838,0.010325578041374683,0.8421828150749207,0.03491469472646713,0.01048175897449255,0.07929972559213638
0.01262367982417345,0.0046361531130969524,0.00347792892716825,0.004049445502460003,0.6228621006011963,0.0038320336025208235,0.3485186696052551
0.010874702595174313,0.0029219971038401127,0.009447176940739155,0.00459278654307127,0.010626309551298618,0.9190383553504944,0.04249865561723709
0.012532762251794338,0.001655407133512199,0.03831528499722481,0.017635701224207878,0.10135221481323242,0.006471629720181227,0.8220369815826416
0.003881419077515602,0.002202617470175028,0.01331398356705904,0.01571660116314888,0.006540167145431042,0.944236159324646,0.014109097421169281
0.025313278660178185,0.003596318420022726,0.012427122332155704,0.6454236507415771,0.021850604563951492,0.062480032444000244,0.22890888154506683
0.005943804979324341,0.8459831476211548,0.0006308159208856523,0.0033685960806906223,0.08398373425006866,0.011812593787908554,0.04827737435698509
0.014123359695076942,0.0034019998274743557,0.01154852844774723,0.011278167366981506,0.06490747630596161,0.06357680261135101,0.8311635851860046
0.03575173392891884,0.0013754413230344653,0.01585972122848034,0.00964362546801567,0.12296523153781891,0.012691639363765717,0.8017126321792603
0.020228832960128784,0.0038946548011153936,0.017513718456029892,0.014260450378060341,0.24672651290893555,0.2760651409626007,0.4213106632232666
0.0996640995144844,0.0007379839662462473,0.8513847589492798,0.0057317642495036125,0.006126962602138519,0.00920812226831913,0.027146417647600174
0.010096125304698944,0.011235279031097889,0.32454437017440796,0.01605983078479767,0.16393804550170898,0.014229961670935154,0.45989641547203064
0.01768839918076992,0.011070364154875278,0.0207930076867342,0.062479231506586075,0.03209845349192619,0.07854817062616348,0.7773223519325256
0.044211048632860184,0.01966075971722603,0.8443387150764465,0.029781311750411987,0.0327327586710453,0.004777679219841957,0.024497753009200096
0.036658741533756256,0.0055137379094958305,0.01633434370160103,0.026440413668751717,0.08124746382236481,0.04151299595832825,0.7922922968864441
0.024040549993515015,0.013859694823622704,0.009934470988810062,0.750022292137146,0.02063966542482376,0.01665571518242359,0.16484762728214264
0.006956249009817839,0.871979296207428,0.002217343542724848,0.025253739207983017,0.005272639915347099,0.029655957594513893,0.05866473168134689
0.005687925964593887,0.01790481247007847,0.001397599931806326,0.0015260669169947505,0.9378266334533691,0.00568298390135169,0.02997397631406784
0.006898177322000265,0.12377046793699265,0.0029556420631706715,0.004186376463621855,0.05219610035419464,0.011080334894359112,0.7989128232002258
0.004087589215487242,0.002067320980131626,0.0012394082732498646,0.002386691514402628,0.9552817344665527,0.00298404973000288,0.03195318579673767
0.1481708586215973,0.008471749722957611,0.02743474207818508,0.26327067613601685,0.37017393112182617,0.09892107546329498,0.08355686068534851
0.008984214626252651,0.09663202613592148,0.006733080372214317,0.009759110398590565,0.046815790235996246,0.02184518240392208,0.8092305064201355
0.09907215088605881,0.0030670645646750927,0.11418942362070084,0.015728024765849113,0.1230723112821579,0.009814241901040077,0.6350567936897278
0.040269870311021805,0.10603368282318115,0.012758730910718441,0.002711036242544651,0.11605500429868698,0.03717600554227829,0.6849956512451172
0.014795520342886448,0.004318797495216131,0.009454727172851562,0.0011833966709673405,0.8358645439147949,0.009441053494811058,0.12494198232889175
0.0052843960002064705,0.0018932163948193192,0.0020832831505686045,0.0029950104653835297,0.9776148200035095,0.002451946260407567,0.007677353452891111
0.008267074823379517,0.006045039743185043,0.004395840689539909,0.008161509409546852,0.022404149174690247,0.006986629217863083,0.9437398314476013
0.008053038269281387,0.00305303861387074,0.004242884460836649,0.001563434605486691,0.035608235746622086,0.0019178888760507107,0.9455614686012268
0.025526704266667366,0.31761568784713745,0.004344538319855928,0.009323476813733578,0.21725386381149292,0.013182159513235092,0.4127535820007324
0.044847916811704636,0.008654925040900707,0.01966075412929058,0.008435041643679142,0.0781470462679863,0.5364677309989929,0.30378657579421997
0.005101549439132214,0.005944492295384407,0.0022457449231296778,0.0014776393072679639,0.8854493498802185,0.004351458512246609,0.09542977809906006
0.017094675451517105,0.05820609629154205,0.0036091571673750877,0.03940708562731743,0.452620267868042,0.05326103791594505,0.3758016526699066
0.02031070552766323,0.04909735545516014,0.0034206281416118145,0.03320584073662758,0.21403126418590546,0.04156007245182991,0.6383740901947021
0.09336582571268082,0.04774903506040573,0.02674243599176407,0.1934201568365097,0.028297504410147667,0.38604217767715454,0.22438283264636993
0.009354931302368641,0.006058025173842907,0.0210033617913723,0.005037644412368536,0.12180085480213165,0.0072498079389333725,0.8294953107833862
0.014809839427471161,0.18226827681064606,0.006060364656150341,0.004974380135536194,0.023871075361967087,0.00454349908977747,0.7634726166725159
0.02799253910779953,0.05507757514715195,0.028213931247591972,0.17254477739334106,0.013766348361968994,0.48209038376808167,0.2203143835067749
0.02512328140437603,0.02283022180199623,0.0037644950207322836,0.014737588353455067,0.572291374206543,0.005259323865175247,0.35599371790885925
0.0060297707095742226,0.0031409503426402807,0.0022880840115249157,0.0020144591107964516,0.910297691822052,0.006891043856739998,0.06933800131082535
0.0029823752120137215,0.14297309517860413,0.0016320869326591492,0.8114021420478821,0.008494152687489986,0.0060239252634346485,0.02649223618209362
0.008302949368953705,0.057213012129068375,0.005079454742372036,0.020982354879379272,0.1067299172282219,0.014245526865124702,0.7874467968940735
0.09800735861063004,0.008650734089314938,0.02186071313917637,0.23080354928970337,0.28877073526382446,0.028089797124266624,0.32381704449653625
0.08617771416902542,0.004359339829534292,0.14844118058681488,0.3961124122142792,0.0756697952747345,0.026022709906101227,0.26321688294410706
0.006273585371673107,0.008756550960242748,0.0023795010056346655,0.8224438428878784,0.030861973762512207,0.010281155817210674,0.11900344491004944
0.01982990652322769,0.006669662427157164,0.014531595632433891,0.0431041494011879,0.3295387625694275,0.18975448608398438,0.39657145738601685
0.0297421682626009,0.11628898978233337,0.0084384148940444,0.002695424947887659,0.6062532663345337,0.024417197331786156,0.21216456592082977
0.007132508791983128,0.07290441542863846,0.0031737727113068104,0.025813017040491104,0.017845282331109047,0.05720752850174904,0.8159233927726746
0.05737761780619621,0.002908216090872884,0.03440745547413826,0.30736711621284485,0.17428970336914062,0.017039760947227478,0.4066102206707001
0.005713274236768484,0.0018210861599072814,0.0020429438445717096,0.9576679468154907,0.0062662637792527676,0.0073715876787900925,0.0191168412566185
0.006847502198070288,0.007892902009189129,0.005292460322380066,0.0032063631806522608,0.12454098463058472,0.009872127324342728,0.8423476219177246
