anger,joy,disgust,fear,surprise,sadness,neutral
0.00421014241874218,0.002556189661845565,0.007917963899672031,0.011159980669617653,0.04431828111410141,0.015272204764187336,0.9145652055740356
0.018842963501811028,0.016184689477086067,0.0042310673743486404,0.4327569007873535,0.1307135969400406,0.04948903247714043,0.3477817177772522
0.008426247164607048,0.004349572118371725,0.009500629268586636,0.011675646528601646,0.02233319729566574,0.009737749584019184,0.9339768886566162
0.02123737335205078,0.009293836541473866,0.037445586174726486,0.01735072210431099,0.03169316425919533,0.12477654963731766,0.7582027912139893
0.10555560141801834,0.01605333760380745,0.22849465906620026,0.3684634566307068,0.039184797555208206,0.013556997291743755,0.22869110107421875
0.02271983213722706,0.0023155526723712683,0.009592237882316113,0.041354890912771225,0.21934998035430908,0.20145849883556366,0.5032089948654175
0.013265536166727543,0.0023220351431518793,0.0134841687977314,0.0019983090460300446,0.0868619903922081,0.004424063954502344,0.8776437640190125
0.15245112776756287,0.0016975249163806438,0.4135982096195221,0.012218968942761421,0.1520625650882721,0.04735581949353218,0.22061581909656525
0.012629589065909386,0.6955724358558655,0.0038827911484986544,0.0021744580008089542,0.02235657535493374,0.012709462083876133,0.2506747543811798
0.002409937558695674,0.0007057596230879426,0.0012456289259716868,0.9875392913818359,0.0035562366247177124,0.0016246783779934049,0.0029184389859437943
0.5562456846237183,0.008545298129320145,0.027417493984103203,0.3563045561313629,0.00801649410277605,0.020579634234309196,0.022890780121088028
0.004269095603376627,0.0045183198526501656,0.0027294589672237635,0.002978741656988859,0.8536815047264099,0.010725469328463078,0.12109746038913727
0.006847836542874575,0.004131576512008905,0.005120464600622654,0.003423338755965233,0.08685971796512604,0.0027016259264200926,0.8909153938293457
0.006447754800319672,0.7581078410148621,0.005850054323673248,0.003988726530224085,0.03262430056929588,0.01875893771648407,0.17422239482402802
0.005550940055400133,0.005918907932937145,0.00533471442759037,0.0041123488917946815,0.054456885904073715,0.01628696732223034,0.9083392024040222
0.00807264819741249,0.06782212108373642,0.006906150374561548,0.0021663738880306482,0.12104363739490509,0.0040176864713430405,0.7899714708328247
0.05083230137825012,0.1373358964920044,0.00971487071365118,0.04001014679670334,0.16471029818058014,0.014684556052088737,0.5827119946479797
0.03160414472222328,0.0026655497495085,0.033782992511987686,0.6919995546340942,0.18181100487709045,0.009476162493228912,0.048660486936569214
0.021743562072515488,0.01772921159863472,0.021607590839266777,0.012081115506589413,0.6281585097312927,0.06761416047811508,0.23106586933135986
0.07650095969438553,0.029666859656572342,0.009726728312671185,0.016578851267695427,0.07057055830955505,0.022808782756328583,0.7741472721099854
0.8262647390365601,0.002270887140184641,0.008504006080329418,0.11334194988012314,0.012801087461411953,0.030477523803710938,0.0063399565406143665
0.014618827030062675,0.008361348882317543,0.042173441499471664,0.021516192704439163,0.020352236926555634,0.43681368231773376,0.45616427063941956
0.012711290270090103,0.005616762209683657,0.012613332830369473,0.007403337862342596,0.1173401027917862,0.018060237169265747,0.8262549638748169
0.006749999709427357,0.0774519070982933,0.0020452868193387985,0.0020237008575350046,0.06858468800783157,0.01741509698331356,0.8257293701171875
0.013506893999874592,0.1827329844236374,0.007314332295209169,0.07830623537302017,0.04773653298616409,0.09036260843276978,0.5800403952598572
0.017837315797805786,0.1171935647726059,0.0024168631061911583,0.008811092004179955,0.1587447226047516,0.08403512835502625,0.6109613180160522
0.030711306259036064,0.003697904059663415,0.02388284169137478,0.0637209340929985,0.021847259253263474,0.3440370559692383,0.5121026635169983
0.004878188017755747,0.6400240063667297,0.002208373276516795,0.003647066419944167,0.11024823784828186,0.04342184588313103,0.19557231664657593
0.008108342997729778,0.004266304895281792,0.003990140277892351,0.00930506270378828,0.723004937171936,0.005751867778599262,0.24557331204414368
0.015496188774704933,0.012698274105787277,0.008042486384510994,0.03095545992255211,0.29822948575019836,0.4116460084915161,0.2229321449995041
0.010402509942650795,0.015269050374627113,0.0020384173840284348,0.8407042026519775,0.04080076888203621,0.005171037744730711,0.08561398833990097
0.005673286039382219,0.02752550318837166,0.0006657823105342686,0.003196197096258402,0.907132089138031,0.030073702335357666,0.02573336847126484
0.044996991753578186,0.0018835046794265509,0.0619334913790226,0.032584402710199356,0.060402870178222656,0.0539129339158535,0.7442858815193176
0.015251407399773598,0.008566661737859249,0.014390851370990276,0.03182237222790718,0.601050078868866,0.07880887389183044,0.2501097023487091
0.013158262707293034,0.4318799376487732,0.009434115141630173,0.007977970875799656,0.011174301616847515,0.28929805755615234,0.2370772808790207
0.009625800885260105,0.19047464430332184,0.0032332674600183964,0.002792977262288332,0.07513915747404099,0.004786734003573656,0.7139474153518677
0.005182933062314987,0.004025689326226711,0.0014879113296046853,0.0037319844122976065,0.9334744811058044,0.00443023769184947,0.04766670614480972
0.10046827793121338,0.002067228313535452,0.6290318965911865,0.030992623418569565,0.07034986466169357,0.04513987526297569,0.12195024639368057
0.3090825080871582,0.0021036698017269373,0.0252603217959404,0.02134622447192669,0.1944824606180191,0.3799072802066803,0.06781750917434692
0.03133077919483185,0.0018901926232501864,0.13826671242713928,0.026523279026150703,0.039426352828741074,0.038318321108818054,0.7242443561553955
0.062013521790504456,0.15334764122962952,0.009875345043838024,0.003715187544003129,0.4641651511192322,0.10033195465803146,0.20655111968517303
0.029310131445527077,0.002619974547997117,0.04303479567170143,0.02302279695868492,0.12323639541864395,0.022531729191541672,0.7562442421913147
0.006762312259525061,0.3702527582645416,0.0009132369887083769,0.007321317680180073,0.3450078070163727,0.05353580415248871,0.21620668470859528
0.003023942932486534,0.8693732619285583,0.0018592097330838442,0.012024394236505032,0.029641026630997658,0.03386286646127701,0.05021528899669647
0.08762175589799881,0.49885427951812744,0.004519796930253506,0.09534475207328796,0.020445426926016808,0.05246405303478241,0.24074997007846832
0.006188256200402975,0.025512468069791794,0.0033919422421604395,0.0030481689609587193,0.2664414942264557,0.005244849715381861,0.6901727914810181
0.006114164832979441,0.0016604369739070535,0.009974107146263123,0.004006751347333193,0.060307860374450684,0.0038675153627991676,0.9140691161155701
0.0094979926943779,0.028082886710762978,0.0017549247713759542,0.0033678188920021057,0.8071869611740112,0.007603895850479603,0.14250557124614716
0.005841519217938185,0.018328692764043808,0.0026918628718703985,0.003671604674309492,0.9142119884490967,0.0023313991259783506,0.052922993898391724
0.016001790761947632,0.007284647785127163,0.016723593696951866,0.009793329983949661,0.4403316378593445,0.009213639423251152,0.5006512999534607
0.019444238394498825,0.2062900960445404,0.006349984090775251,0.0015166517114266753,0.14628563821315765,0.017301082611083984,0.6028122901916504
0.019676469266414642,0.003201254876330495,0.01092112623155117,0.03876126557588577,0.19504408538341522,0.005049075465649366,0.7273467183113098
0.017403921112418175,0.007837969809770584,0.1261943280696869,0.008847210556268692,0.01839299313724041,0.1648276448249817,0.6564958691596985
0.010779313743114471,0.8017790913581848,0.0030472627840936184,0.0015409578336402774,0.03697969391942024,0.004861744120717049,0.14101189374923706
0.02431752160191536,0.004139638971537352,0.014846894890069962,0.06225774064660072,0.03302319347858429,0.04294664412736893,0.8184683322906494
0.015471785329282284,0.007052364759147167,0.4593186378479004,0.2818485200405121,0.04025937616825104,0.020578566938638687,0.17547065019607544
0.01448986679315567,0.018772583454847336,0.002966002095490694,0.002070935908704996,0.07202984392642975,0.009631596505641937,0.8800391554832458
0.01649167202413082,0.0038054105825722218,0.03974715620279312,0.024442002177238464,0.017356373369693756,0.5702651143074036,0.3278923034667969
0.007406281773000956,0.004870138596743345,0.004774167668074369,0.004189284984022379,0.8117405772209167,0.003732939949259162,0.16328667104244232
0.011034623719751835,0.00564932357519865,0.00876546185463667,0.003624036442488432,0.4659561216831207,0.019983060657978058,0.48498740792274475
0.05885810777544975,0.007261576130986214,0.022836174815893173,0.3081933259963989,0.03649730607867241,0.2568291425704956,0.3095243275165558
0.009821499697864056,0.008529999293386936,0.009961847215890884,0.0015993358101695776,0.03133101388812065,0.003929364029318094,0.9348268508911133
0.016496235504746437,0.017316995188593864,0.004266378935426474,0.02947407215833664,0.16151006519794464,0.01701977103948593,0.7539165019989014
0.014903171919286251,0.19672366976737976,0.0035581360571086407,0.004841654095798731,0.2313920557498932,0.007243556436151266,0.5413377285003662
0.03469196707010269,0.11274423450231552,0.012834608554840088,0.04522910341620445,0.03478314355015755,0.12307295948266983,0.6366438865661621
0.460567444562912,0.09891332685947418,0.054232627153396606,0.01272209919989109,0.25150370597839355,0.03104024939239025,0.09102059155702591
0.03212885558605194,0.005381941329687834,0.007474645506590605,0.015285146422684193,0.03634049743413925,0.009308664128184319,0.8940801620483398
0.004696226678788662,0.007122242823243141,0.003794367890805006,0.0020078348461538553,0.03803987428545952,0.0038207205943763256,0.9405186176300049
0.006602361798286438,0.017366930842399597,0.013110731728374958,0.002596958540380001,0.060804251581430435,0.00746895931661129,0.8920497894287109
0.0056381672620773315,0.024099960923194885,0.0017088667955249548,0.005070840939879417,0.32716402411460876,0.02348785661160946,0.6128302812576294
0.013673621229827404,0.007812642492353916,0.012365899048745632,0.0020473201293498278,0.2193782478570938,0.025654049590229988,0.7190682291984558
0.009417862631380558,0.14341413974761963,0.005440687295049429,0.0014229787047952414,0.09178798645734787,0.01136988215148449,0.7371464967727661
0.0060992795042693615,0.003341197269037366,0.007097975350916386,0.0030050980858504772,0.05153140425682068,0.0053467946127057076,0.9235782027244568
0.02800535224378109,0.004585712682455778,0.010465141385793686,0.28015437722206116,0.48761433362960815,0.010603819973766804,0.17857126891613007
0.008046841248869896,0.10594998300075531,0.006381886079907417,0.005094291176646948,0.13302025198936462,0.07548150420188904,0.6660252213478088
0.029602333903312683,0.00926918163895607,0.04555109143257141,0.08439726382493973,0.050391990691423416,0.043620917946100235,0.7371671795845032
0.01838994026184082,0.003965027164667845,0.014631646685302258,0.0020564973820000887,0.018594438210129738,0.0041739000007510185,0.9381886124610901
0.010630608536303043,0.0039327722042799,0.0076558771543204784,0.008757978677749634,0.1357746124267578,0.0256265290081501,0.8076215386390686
0.06723035871982574,0.03189662843942642,0.010046089999377728,0.004859593231230974,0.0048711239360272884,0.005329241044819355,0.875766932964325
0.006756563205271959,0.010215956717729568,0.005311079788953066,0.006685318425297737,0.1151796281337738,0.05799459293484688,0.797856867313385
0.010213157162070274,0.003929724916815758,0.010323094204068184,0.018384207040071487,0.15209297835826874,0.05050785467028618,0.7545490264892578
0.0027483634185045958,0.8208525776863098,0.0021148936357349157,0.0019769833888858557,0.010076284408569336,0.03187191113829613,0.13035903871059418
0.034988224506378174,0.1665826439857483,0.12883061170578003,0.053924158215522766,0.49980488419532776,0.004761434160172939,0.11110804229974747
0.015051222406327724,0.005533768329769373,0.09652367979288101,0.012104220688343048,0.2851065695285797,0.027802342548966408,0.5578781962394714
0.006851109676063061,0.13544464111328125,0.0009622807847335935,0.007638002745807171,0.2522249221801758,0.035134654492139816,0.5617443919181824
0.008069897070527077,0.007087507285177708,0.0027530852239578962,0.0014130310155451298,0.0774049460887909,0.009143893606960773,0.894127607345581
0.010305378586053848,0.4486883282661438,0.00862738024443388,0.003695113118737936,0.07579825818538666,0.022244233638048172,0.43064138293266296
0.013664145022630692,0.003799829399213195,0.007578034419566393,0.027471818029880524,0.039188969880342484,0.014190181158483028,0.8941070437431335
0.0194900780916214,0.019662968814373016,0.05590791627764702,0.011963576078414917,0.05522507429122925,0.06632199883460999,0.7714284062385559
0.016977202147245407,0.003934961743652821,0.013677502050995827,0.03424873575568199,0.012761227786540985,0.008622792549431324,0.9097775220870972
0.012917064130306244,0.08400841057300568,0.00487520033493638,0.004298946354538202,0.059890229254961014,0.019578324630856514,0.8144317269325256
0.006691563408821821,0.02265797182917595,0.0029765453655272722,0.0032924169208854437,0.3546237647533417,0.014078648760914803,0.5956790447235107
0.012076368555426598,0.009569167159497738,0.02129168063402176,0.010946864262223244,0.046814609318971634,0.04738324508070946,0.8519180417060852
0.03991046920418739,0.0040367161855101585,0.03402676433324814,0.017161214724183083,0.4065611660480499,0.11632543057203293,0.38197821378707886
0.032359614968299866,0.0054888296872377396,0.013807736337184906,0.007158900611102581,0.38047218322753906,0.06599923968315125,0.49471354484558105
0.06898081302642822,0.0058760312385857105,0.005311611108481884,0.6881915330886841,0.020382488146424294,0.12412308901548386,0.08713451772928238
0.009037132374942303,0.007904903963208199,0.00886165164411068,0.01474344078451395,0.34045448899269104,0.17471666634082794,0.44428175687789917
0.008974594064056873,0.0028301177080720663,0.013847913593053818,0.856846272945404,0.012443763203918934,0.028658468276262283,0.0763988047838211
0.09994375705718994,0.0507470928132534,0.01665703020989895,0.023595789447426796,0.038583654910326004,0.036917608231306076,0.7335551381111145
0.003685927717015147,0.007157845422625542,0.0014599015703424811,0.001563258352689445,0.8632420301437378,0.003327776677906513,0.1195632591843605
0.0061475541442632675,0.004365688189864159,0.0031168244313448668,0.002775006927549839,0.124592624604702,0.006557857152074575,0.8524443507194519
0.038981977850198746,0.225262850522995,0.02257874794304371,0.01588779129087925,0.00870315171778202,0.043950971215963364,0.6446346044540405
0.05111969634890556,0.0284076277166605,0.004485803656280041,0.13559859991073608,0.10843659192323685,0.10326499491930008,0.5686866641044617
0.021932948380708694,0.17232562601566315,0.0062363059259951115,0.013412781059741974,0.06304385513067245,0.013452153652906418,0.7095963358879089
0.00532114552333951,0.03579877316951752,0.004579412750899792,0.0013610711321234703,0.0725361704826355,0.02845512516796589,0.8519482612609863
0.34220650792121887,0.003452231641858816,0.07173068076372147,0.14664357900619507,0.27493026852607727,0.01965891383588314,0.141377791762352
0.01970369555056095,0.003149437252432108,0.026659395545721054,0.02645604871213436,0.0631883293390274,0.022112129256129265,0.8387309908866882
0.006409134715795517,0.021397903561592102,0.004986651707440615,0.0028983224183321,0.08767293393611908,0.7432425618171692,0.13339245319366455
0.007958888076245785,0.025408701971173286,0.007866967469453812,0.00186440150719136,0.005279292352497578,0.005744544323533773,0.9458772540092468
0.026540154591202736,0.005280114710330963,0.031659819185733795,0.07671505212783813,0.05969151854515076,0.6297937035560608,0.17031961679458618
0.01869284175336361,0.3455156683921814,0.003295615315437317,0.0017416969640180469,0.4329376220703125,0.011042008176445961,0.18677452206611633
0.0012860470451414585,0.0031834053806960583,0.003100363537669182,0.001369498553685844,0.008190121501684189,0.9678410291671753,0.015029470436275005
0.03511427715420723,0.004295159596949816,0.0059747775085270405,0.7036847472190857,0.08691360056400299,0.03366033732891083,0.13035716116428375
0.01262461207807064,0.014512427151203156,0.05244865640997887,0.010966826230287552,0.023225165903568268,0.05670163780450821,0.8295206427574158
0.013412811793386936,0.008250857703387737,0.011856299825012684,0.002029438503086567,0.20769444108009338,0.025233659893274307,0.7315224409103394
0.08745410293340683,0.005388094112277031,0.005992146208882332,0.12018901854753494,0.14173610508441925,0.051783330738544464,0.5874572992324829
0.016391364857554436,0.013750733807682991,0.02821744605898857,0.003909997176378965,0.011949892155826092,0.016358952969312668,0.9094216227531433
0.018284084275364876,0.005752394441515207,0.00942740123718977,0.006440735887736082,0.27147412300109863,0.08535327762365341,0.6032679677009583
0.010526192374527454,0.04007800668478012,0.0070925503969192505,0.019045598804950714,0.14737863838672638,0.15077850222587585,0.6251005530357361
0.007248527370393276,0.004375895019620657,0.003248663851991296,0.002993267262354493,0.7686434388160706,0.032508350908756256,0.1809818595647812
0.027318954467773438,0.0077378349378705025,0.012421010062098503,0.01814439333975315,0.03903385251760483,0.5499199628829956,0.3454239070415497
0.008651968091726303,0.007800662890076637,0.003566502360627055,0.007422508206218481,0.1729227900505066,0.014931201003491879,0.784704327583313
0.04381488636136055,0.009825391694903374,0.07920301705598831,0.10202628374099731,0.0045758201740682125,0.01784004457294941,0.7427144646644592
0.01322995312511921,0.04230289161205292,0.005950418300926685,0.003061828901991248,0.07415422797203064,0.00893639400601387,0.8523643016815186
0.010957268998026848,0.03944658115506172,0.006781643722206354,0.0019741712603718042,0.03710689768195152,0.012772327288985252,0.8909611701965332
0.021735602989792824,0.004504589829593897,0.004874824080616236,0.7877414226531982,0.07167162001132965,0.008069041185081005,0.10140278190374374
0.008799626491963863,0.01835777424275875,0.003093463834375143,0.0032706474885344505,0.1460549384355545,0.0026591201312839985,0.8177644610404968
0.004272977821528912,0.009581404738128185,0.009751446545124054,0.010743398219347,0.07972594350576401,0.8327462673187256,0.053178612142801285
0.8134645819664001,0.005786851514130831,0.0736992284655571,0.006028982810676098,0.01502856146544218,0.030475538223981857,0.055516328662633896
0.016344193369150162,0.5191499590873718,0.013140886090695858,0.02299981378018856,0.05808234587311745,0.013943996280431747,0.35633882880210876
0.018504969775676727,0.08454854041337967,0.03965681791305542,0.1742386370897293,0.4072798490524292,0.012099378742277622,0.26367178559303284
0.011914615519344807,0.059710923582315445,0.007442630361765623,0.0028849036898463964,0.06901002675294876,0.007391792722046375,0.8416451215744019
0.03576982766389847,0.030510324984788895,0.008488665334880352,0.003298280294984579,0.7371856570243835,0.007832160219550133,0.17691506445407867
0.05999058485031128,0.005843492690473795,0.024962248280644417,0.032100193202495575,0.21593555808067322,0.02568202279508114,0.6354858875274658
0.03152316063642502,0.019944531843066216,0.008089127950370312,0.05998917669057846,0.032801516354084015,0.007608527317643166,0.8400440216064453
0.006895727012306452,0.0287883710116148,0.003409929573535919,0.0035663375165313482,0.009703018702566624,0.004347105044871569,0.943289577960968
0.005567377898842096,0.07497663795948029,0.0034841124434024096,0.005926912650465965,0.03279118984937668,0.015246611088514328,0.8620071411132812
0.02335589937865734,0.026391277089715004,0.009078665636479855,0.046891093254089355,0.025391733273863792,0.012256607413291931,0.8566346764564514
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.0167287178337574,0.0016315022949129343,0.017100002616643906,0.05049988627433777,0.0197149608284235,0.027063017711043358,0.8672618865966797
0.017847174778580666,0.015933899208903313,0.014691263437271118,0.004102127626538277,0.023257233202457428,0.018890533596277237,0.9052777886390686
0.007571378722786903,0.01683865673840046,0.004312465898692608,0.06814181059598923,0.005744936875998974,0.012506883591413498,0.8848838806152344
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.00925341248512268,0.05554906651377678,0.006844203453511,0.00880387518554926,0.12223926931619644,0.013326408341526985,0.7839838266372681
0.002960486337542534,0.005773814395070076,0.004780049901455641,0.002755178604274988,0.0012069110525771976,0.9611380100250244,0.02138553373515606
0.005637225229293108,0.005806632339954376,0.0059724426828324795,0.018116820603609085,0.06821193546056747,0.015582863241434097,0.8806720972061157
0.05123048648238182,0.335967093706131,0.0070781889371573925,0.129571795463562,0.026509324088692665,0.02570979855954647,0.4239332377910614
0.008697319775819778,0.016652658581733704,0.0033483223523944616,0.004259762819856405,0.8660339117050171,0.0063661932945251465,0.09464186429977417
0.01016906276345253,0.0011857699137181044,0.014555511996150017,0.004589421674609184,0.07888839393854141,0.013484480790793896,0.8771273493766785
0.004367513116449118,0.03793289512395859,0.0011333231814205647,0.002979480428621173,0.031948793679475784,0.004838964901864529,0.916799008846283
0.013974970206618309,0.0024743143003433943,0.0074243550188839436,0.2996390759944916,0.30283698439598083,0.042595025151968,0.33105531334877014
0.011831356212496758,0.006883593276143074,0.007879575714468956,0.016758469864726067,0.4417867958545685,0.0314067080616951,0.48345351219177246
0.009015369229018688,0.008750553242862225,0.0027406131848692894,0.007433829829096794,0.03300242871046066,0.00948718935251236,0.9295700192451477
0.0058673988096416,0.005007450934499502,0.0026825431268662214,0.008225103840231895,0.019662437960505486,0.0032416980247944593,0.9553133845329285
0.016988707706332207,0.014410199597477913,0.02043508179485798,0.16066795587539673,0.31380146741867065,0.328687459230423,0.14500921964645386
0.00614813482388854,0.614902675151825,0.007587887346744537,0.0022185207344591618,0.07945942133665085,0.044452350586652756,0.24523092806339264
0.012245523743331432,0.3124200999736786,0.003865172853693366,0.0037750746123492718,0.1968134343624115,0.040419626981019974,0.4304611086845398
0.055406130850315094,0.001626327633857727,0.7177993655204773,0.06499215960502625,0.022903336212038994,0.020373880863189697,0.11689883470535278
0.024517083540558815,0.005387432407587767,0.002203658688813448,0.03801918774843216,0.7545843720436096,0.11018141359090805,0.06510685384273529
0.39836013317108154,0.0018969658995047212,0.5214177370071411,0.016448339447379112,0.0035055906046181917,0.022944562137126923,0.03542661666870117
0.026350894942879677,0.034392282366752625,0.00612345477566123,0.002365579828619957,0.18356189131736755,0.009029331617057323,0.7381765246391296
0.02781389281153679,0.2420269399881363,0.00821317732334137,0.004948149435222149,0.1969148963689804,0.013230863958597183,0.5068521499633789
0.006845321971923113,0.1453966349363327,0.003258116077631712,0.0019870137330144644,0.5071274638175964,0.11475656926631927,0.22062888741493225
0.005590655375272036,0.015269492752850056,0.003384939394891262,0.002168838633224368,0.15345314145088196,0.00923711247742176,0.8108958601951599
0.010098036378622055,0.005775071680545807,0.031178710982203484,0.046925246715545654,0.1471305787563324,0.13984914124011993,0.619043231010437
0.032154954969882965,0.00381636549718678,0.006813105195760727,0.1754971295595169,0.0899772122502327,0.0162370428442955,0.675504207611084
0.008248728699982166,0.004832026083022356,0.008323611691594124,0.0027018042746931314,0.07700668275356293,0.007958090864121914,0.890929102897644
0.029480241239070892,0.0076094986870884895,0.015310090035200119,0.2090553641319275,0.400054395198822,0.012560300529003143,0.3259301483631134
0.05021381378173828,0.03991321474313736,0.007612947374582291,0.16379757225513458,0.1251586526632309,0.023083146661520004,0.5902206301689148
0.027613649144768715,0.12483568489551544,0.00798182561993599,0.006971829105168581,0.040643371641635895,0.0121556231752038,0.7797979712486267
0.013317457400262356,0.0038275273982435465,0.009271983988583088,0.016957776620984077,0.09635506570339203,0.017890792340040207,0.8423793315887451
0.028464436531066895,0.06199437752366066,0.00938812829554081,0.007793727330863476,0.06333977729082108,0.011989089660346508,0.8170304298400879
0.015203157439827919,0.19422315061092377,0.0025313259102404118,0.01617344841361046,0.09181782603263855,0.010128259658813477,0.6699228286743164
0.29491865634918213,0.03910490870475769,0.049751318991184235,0.12370998412370682,0.29964175820350647,0.03842827305197716,0.15444502234458923
0.0077748848125338554,0.007265258114784956,0.0035501925740391016,0.010244030505418777,0.3465441167354584,0.008606834337115288,0.6160147190093994
0.01709935814142227,0.0031889542005956173,0.02146291919052601,0.014247311279177666,0.2945502698421478,0.006812298204749823,0.6426389813423157
0.07121758908033371,0.01604107767343521,0.0020535150542855263,0.4787541627883911,0.3244364261627197,0.019668230786919594,0.08782888203859329
0.009714591316878796,0.003847095649689436,0.012499124743044376,0.00791468657553196,0.23950356245040894,0.059007830917835236,0.6675130724906921
0.008637361228466034,0.0019101190846413374,0.008702914230525494,0.004427492152899504,0.09523583203554153,0.008232665248215199,0.8728536367416382
0.20045697689056396,0.37503764033317566,0.09940081089735031,0.010740889236330986,0.00689128739759326,0.024517834186553955,0.28295454382896423
0.41789647936820984,0.004091265611350536,0.4289834201335907,0.005446154624223709,0.022394254803657532,0.056295789778232574,0.06489264965057373
0.008585687726736069,0.004707796033471823,0.007293687202036381,0.00988102052360773,0.026727529242634773,0.024004803970456123,0.9187994599342346
0.01999485120177269,0.0013033658033236861,0.041782889515161514,0.01072952151298523,0.10684026777744293,0.04600900784134865,0.773340106010437
0.016665728762745857,0.3211038410663605,0.0052896360866725445,0.008177916519343853,0.13442736864089966,0.009394766762852669,0.5049406886100769
0.008321433328092098,0.0028161380905658007,0.029442744329571724,0.003213567892089486,0.05043087899684906,0.00600391486659646,0.8997713327407837
0.029193349182605743,0.10731828212738037,0.002476489869877696,0.21936394274234772,0.06253069639205933,0.014441180042922497,0.5646759867668152
0.031067876145243645,0.005738847889006138,0.003847427200525999,0.5654257535934448,0.27812832593917847,0.012861043214797974,0.10293077677488327
0.028051573783159256,0.5550914406776428,0.0012948103249073029,0.1138375997543335,0.07006596773862839,0.03575924411416054,0.19589930772781372
0.010232310742139816,0.6349213123321533,0.007639835588634014,0.0015547260409221053,0.01890929415822029,0.018722370266914368,0.30802011489868164
0.006597765255719423,0.11348602920770645,0.002590759890154004,0.02570536360144615,0.12809787690639496,0.07961980253458023,0.6439024209976196
0.008429864421486855,0.0037468441296368837,0.009222364984452724,0.0026672049425542355,0.4977685213088989,0.008272526785731316,0.469892680644989
0.012134519405663013,0.020686114206910133,0.00704529695212841,0.0021065338514745235,0.5383949279785156,0.005008309613913298,0.4146242141723633
0.09213795512914658,0.05394153296947479,0.01887718215584755,0.00248703733086586,0.09102969616651535,0.06280075758695602,0.6787258982658386
0.007720226421952248,0.0014262316981330514,0.018212370574474335,0.0075327372178435326,0.16608159244060516,0.021079162135720253,0.7779476046562195
0.003978892229497433,0.0071688462048769,0.0010634249774739146,0.0017320875776931643,0.9666656851768494,0.001715511898510158,0.017675509676337242
0.012336907908320427,0.007558824494481087,0.002947382628917694,0.025982744991779327,0.4686073660850525,0.016425397247076035,0.46614140272140503
0.04578828439116478,0.00818284135311842,0.02901468425989151,0.047010332345962524,0.7061986923217773,0.009520145133137703,0.15428496897220612
0.017736416310071945,0.060324810445308685,0.0035278243012726307,0.2519235908985138,0.08487652242183685,0.0970539003610611,0.4845568835735321
0.060695990920066833,0.0011194649850949645,0.06300916522741318,0.016912899911403656,0.5569591522216797,0.03216629475355148,0.26913702487945557
0.0025426235515624285,0.002142383484169841,0.0016814753180369735,0.0029202913865447044,0.01952097937464714,0.9178805947303772,0.05331164598464966
0.01796545274555683,0.003777250414714217,0.01009021420031786,0.016869259998202324,0.2142457216978073,0.07358355820178986,0.663468599319458
0.012216304428875446,0.021042220294475555,0.0048332479782402515,0.005118855275213718,0.013573897071182728,0.014988146722316742,0.9282274842262268
0.024991828948259354,0.003113843034952879,0.053755275905132294,0.07862861454486847,0.12919270992279053,0.12796847522258759,0.5823492407798767
0.011442121118307114,0.24564872682094574,0.002686490537598729,0.0019161689560860395,0.31795820593833923,0.01608564704656601,0.4042626917362213
0.8283008933067322,0.00264854752458632,0.05983074754476547,0.020902665331959724,0.012752613984048367,0.011087658815085888,0.06447692215442657
0.07175633311271667,0.0008835987537167966,0.8935264945030212,0.004132670350372791,0.006801961455494165,0.0064036110416054726,0.016495486721396446
0.011160223744809628,0.6871638894081116,0.0012977458536624908,0.10096865147352219,0.06153235211968422,0.07350551337003708,0.06437172740697861
0.121642105281353,0.004600973334163427,0.03146255016326904,0.2657051384449005,0.08346786350011826,0.16049756109714508,0.33262377977371216
0.00381711614318192,0.0025177078787237406,0.0033511545043438673,0.0038657058030366898,0.04672020301222801,0.0052107879891991615,0.9345173239707947
0.02284884825348854,0.0029330828692764044,0.024813633412122726,0.005563038866966963,0.05965952202677727,0.0747261792421341,0.8094556331634521
0.22483840584754944,0.02223329432308674,0.08285083621740341,0.02238573133945465,0.39199885725975037,0.015552161261439323,0.24014072120189667
0.007842278108000755,0.005415154155343771,0.004311542492359877,0.006523836404085159,0.08240486681461334,0.010198677890002728,0.883303701877594
0.005338812246918678,0.34358566999435425,0.0011583014857023954,0.019091269001364708,0.16420650482177734,0.04076141491532326,0.4258579909801483
0.01049132365733385,0.07497420907020569,0.006610780488699675,0.0024392856284976006,0.017264151945710182,0.010994224809110165,0.8772259950637817
0.018617726862430573,0.016174279153347015,0.006334507837891579,0.3181825280189514,0.09463997930288315,0.02424703724682331,0.5218039155006409
0.01227492094039917,0.005082759074866772,0.006264380645006895,0.008004161529242992,0.10791101306676865,0.005285040009766817,0.8551777005195618
0.02744421549141407,0.0027877858374267817,0.015184517949819565,0.07195810228586197,0.14511652290821075,0.011425181291997433,0.7260836958885193
