anger,joy,disgust,fear,surprise,sadness,neutral
0.008573099039494991,0.0021735297050327063,0.013246795162558556,0.005493260454386473,0.15967464447021484,0.029510268941521645,0.7813284397125244
0.06803065538406372,0.007264785934239626,0.015228335745632648,0.32747015357017517,0.08595958352088928,0.07733654230833054,0.41870996356010437
0.02241283841431141,0.00639417115598917,0.008040144108235836,0.07631788402795792,0.49821799993515015,0.17860226333141327,0.2100147306919098
0.02354128472507,0.0040857791900634766,0.01127031072974205,0.019477244466543198,0.4540017247200012,0.03320876881480217,0.45441490411758423
0.02284924127161503,0.04136518016457558,0.013919695280492306,0.14694693684577942,0.015609543770551682,0.028343968093395233,0.7309654951095581
0.09318630397319794,0.03557351604104042,0.008607769384980202,0.22378073632717133,0.10394613444805145,0.023985587060451508,0.5109199285507202
0.05052720382809639,0.018270766362547874,0.02021961472928524,0.028147928416728973,0.038006894290447235,0.03204274922609329,0.8127848505973816
0.03575115650892258,0.0035577223170548677,0.016274267807602882,0.02246939390897751,0.1082635223865509,0.012250700034201145,0.8014332056045532
0.007975738495588303,0.004185196477919817,0.009085536934435368,0.020982256159186363,0.07669635862112045,0.014107831753790379,0.8669670820236206
0.037172939628362656,0.0015384475700557232,0.40266862511634827,0.02979988604784012,0.0173773355782032,0.0734485611319542,0.4379942715167999
0.27127605676651,0.006717897951602936,0.4389945864677429,0.033092647790908813,0.05550186708569527,0.03268089145421982,0.16173602640628815
0.6050482392311096,0.003503191750496626,0.3315705358982086,0.005135440267622471,0.009916825219988823,0.02489580772817135,0.019929856061935425
0.008738020434975624,0.0035300818271934986,0.023028938099741936,0.0032839972991496325,0.247732475399971,0.08575882762670517,0.6279276013374329
0.15849941968917847,0.010186976753175259,0.24644465744495392,0.32363951206207275,0.027240069583058357,0.09135166555643082,0.14263764023780823
0.028569798916578293,0.11765094101428986,0.005782564636319876,0.020095987245440483,0.027381623163819313,0.018850350752472878,0.7816687822341919
0.3149755597114563,0.004305999260395765,0.46522825956344604,0.035461507737636566,0.12511610984802246,0.015792332589626312,0.03912033885717392
0.004489489831030369,0.005443711765110493,0.00398162379860878,0.007791608572006226,0.021844735369086266,0.060035623610019684,0.8964132070541382
0.3883238434791565,0.0027032438665628433,0.38673847913742065,0.03876163810491562,0.029538435861468315,0.0233785267919302,0.13055571913719177
0.0029928244184702635,0.07763955742120743,0.0015381122939288616,0.002408933825790882,0.04765941575169563,0.02205832116305828,0.8457028865814209
0.00992320105433464,0.0017110623884946108,0.02973013184964657,0.9335004687309265,0.004405798390507698,0.008394972421228886,0.012334391474723816
0.01843239739537239,0.008526237681508064,0.01364932581782341,0.12865030765533447,0.05944119393825531,0.06772255152463913,0.703577995300293
0.0016992592718452215,0.004597114399075508,0.0008540803100913763,0.0007757804705761373,0.021823184564709663,0.9648209810256958,0.005429651588201523
0.006074750795960426,0.8345541954040527,0.0015792357735335827,0.001367166987620294,0.09702885150909424,0.012052803300321102,0.04734297841787338
0.011632738634943962,0.041119787842035294,0.0038054101169109344,0.03491212800145149,0.032111626118421555,0.00897141546010971,0.8674468994140625
0.024174749851226807,0.03256355971097946,0.006399688310921192,0.01446930505335331,0.18375612795352936,0.046477798372507095,0.6921588182449341
0.020962104201316833,0.19871580600738525,0.004118604585528374,0.4386768639087677,0.05764022096991539,0.03711001202464104,0.24277636408805847
0.03668426349759102,0.0021726659033447504,0.05185224860906601,0.5771394968032837,0.02317621000111103,0.023520512506365776,0.2854546010494232
0.006137444172054529,0.005955398082733154,0.00947030819952488,0.008114922791719437,0.37590721249580383,0.261234313249588,0.33318039774894714
0.07891401648521423,0.01685519330203533,0.009938283823430538,0.5216590762138367,0.025296708568930626,0.09321454912424088,0.25412222743034363
0.005947410594671965,0.003975568804889917,0.001998384017497301,0.001851060544140637,0.023034704849123955,0.008863881230354309,0.9543290734291077
0.015452112071216106,0.002159413881599903,0.011630742810666561,0.0038037248887121677,0.9201087951660156,0.0033766080159693956,0.04346859082579613
0.028371771797537804,0.025973880663514137,0.006887694355100393,0.21679216623306274,0.02651298977434635,0.03207331895828247,0.6633882522583008
0.026578007265925407,0.0018931820522993803,0.021478936076164246,0.012066222727298737,0.036194559186697006,0.07509906589984894,0.8266900181770325
0.012861180119216442,0.008236458525061607,0.007609267719089985,0.0022086589597165585,0.00811258889734745,0.004067342262715101,0.9569045305252075
0.013852900825440884,0.7804677486419678,0.003955478314310312,0.017817700281739235,0.012817155569791794,0.004203428979963064,0.16688551008701324
0.006883308757096529,0.015125694684684277,0.00248909555375576,0.026327989995479584,0.17253287136554718,0.7373881936073303,0.039252884685993195
0.003569018328562379,0.006663938984274864,0.0007771876989863813,0.002083797240629792,0.9479559063911438,0.0029976346995681524,0.03595249727368355
0.006031382828950882,0.004774213302880526,0.004119915887713432,0.0023964440915733576,0.09707687050104141,0.004948663525283337,0.8806526064872742
0.006014923565089703,0.1220034584403038,0.003543892176821828,0.006011356599628925,0.04492617025971413,0.043341342359781265,0.7741588354110718
0.03194804489612579,0.004413285292685032,0.012121058069169521,0.05211567133665085,0.08355292677879333,0.023187918588519096,0.7926610112190247
0.00949789397418499,0.8288344740867615,0.0021620725747197866,0.04386357590556145,0.018471311777830124,0.007979117333889008,0.08919155597686768
0.01585163176059723,0.0013395148562267423,0.012164042331278324,0.014576631598174572,0.05683482810854912,0.021077075973153114,0.8781562447547913
0.008881179615855217,0.0034942037891596556,0.009394598193466663,0.00443005096167326,0.1838289052248001,0.023731421679258347,0.766239583492279
0.020483458414673805,0.11430304497480392,0.02289922907948494,0.00888534914702177,0.02073369361460209,0.014448833651840687,0.798246443271637
0.005207293666899204,0.01793910376727581,0.005771261639893055,0.005079783033579588,0.04644404351711273,0.02786036767065525,0.8916981816291809
0.003774602897465229,0.04805846884846687,0.004102778621017933,0.008215152658522129,0.047032758593559265,0.008451133966445923,0.8803651928901672
0.003893985180184245,0.0019939627964049578,0.0021881796419620514,0.0021863169968128204,0.9711883068084717,0.0017218703869730234,0.016827423125505447
0.014386562630534172,0.382926344871521,0.0012227672850713134,0.03530808538198471,0.23719720542430878,0.044339314103126526,0.2846197187900543
0.007249769754707813,0.08982014656066895,0.006815677974373102,0.0017060487298294902,0.05133223906159401,0.01732245646417141,0.8257536888122559
0.00828901119530201,0.2808763384819031,0.0029290425591170788,0.01585404947400093,0.5161532759666443,0.09849999845027924,0.07739827781915665
0.01518139336258173,0.002085343934595585,0.021885603666305542,0.0034489671234041452,0.6787236928939819,0.00866589043289423,0.2700091600418091
0.017765460535883904,0.25612616539001465,0.004408250097185373,0.0029036186169832945,0.2788764238357544,0.08992591500282288,0.3499942123889923
0.00967643316835165,0.042326126247644424,0.03128848224878311,0.0070248250849545,0.033206529915332794,0.018693789839744568,0.8577837944030762
0.017306409776210785,0.09758573770523071,0.022700579836964607,0.002721163909882307,0.17763110995292664,0.010813098400831223,0.6712418794631958
0.01361482497304678,0.28806841373443604,0.0038421107456088066,0.0031870556995272636,0.3304106891155243,0.018677841871976852,0.3421991169452667
0.06020960584282875,0.0077365399338305,0.40034839510917664,0.1320250779390335,0.1513628214597702,0.2338663637638092,0.014451212249696255
0.05020835995674133,0.003773143980652094,0.06261388212442398,0.07280192524194717,0.1014505922794342,0.05646153911948204,0.6526904702186584
0.04397142678499222,0.004555415362119675,0.03895604610443115,0.06658272445201874,0.15515322983264923,0.07831881940364838,0.6124623417854309
0.043758586049079895,0.0014589072670787573,0.019393933936953545,0.01620248518884182,0.6476774215698242,0.021749179810285568,0.24975945055484772
0.3101420998573303,0.006279749795794487,0.2080060988664627,0.007113009225577116,0.005770205985754728,0.01281964685767889,0.4498690962791443
0.008295811712741852,0.06827137619256973,0.0014751229900866747,0.005386290140450001,0.03087792545557022,0.009562604129314423,0.8761308789253235
0.0069513884373009205,0.054769184440374374,0.006676324177533388,0.0012571304105222225,0.03940354287624359,0.013202497735619545,0.8777399659156799
0.0015628781402483582,0.0010765251936390996,0.0008355960017070174,0.0066133346408605576,0.002287202514708042,0.9836666584014893,0.00395782059058547
0.7999338507652283,0.012393363751471043,0.1033872589468956,0.020954249426722527,0.008673148229718208,0.03656528890132904,0.018092714250087738
0.03266148269176483,0.03422795236110687,0.04275790601968765,0.02595430612564087,0.005837378092110157,0.03309145197272301,0.8254695534706116
0.010512716136872768,0.30782350897789,0.006666984409093857,0.0016926779644563794,0.13909949362277985,0.03576282784342766,0.49844178557395935
0.007710484322160482,0.0026078696828335524,0.005659771617501974,0.0047327554784715176,0.039223168045282364,0.008765052072703838,0.9313009977340698
0.03529190644621849,0.01569335162639618,0.015337105840444565,0.03596528246998787,0.01999286562204361,0.012994113378226757,0.8647254109382629
0.004036912228912115,0.0015290107112377882,0.0043022814206779,0.0030878090765327215,0.949720025062561,0.00637374073266983,0.030950283631682396
0.02360273152589798,0.08458250015974045,0.008891665376722813,0.05586550012230873,0.04484296962618828,0.027150025591254234,0.7550646066665649
0.01173582673072815,0.02279258705675602,0.0030564789194613695,0.01593862846493721,0.08088218420743942,0.03878394886851311,0.826810359954834
0.019874384626746178,0.00476066954433918,0.02423265390098095,0.10471276938915253,0.02106739580631256,0.4191863536834717,0.40616574883461
0.007854490540921688,0.027309192344546318,0.0020592105574905872,0.00795468594878912,0.28077560663223267,0.01863662339746952,0.65541011095047
0.007576770149171352,0.03771119564771652,0.0031096679158508778,0.002527032047510147,0.02484935335814953,0.016340816393494606,0.9078851342201233
0.004854642786085606,0.002020124811679125,0.013596238568425179,0.0035107466392219067,0.032862819731235504,0.005041815806180239,0.9381135702133179
0.008079239167273045,0.00446969922631979,0.007312166038900614,0.003180459840223193,0.06954774260520935,0.00772293284535408,0.8996877074241638
0.0043286546133458614,0.00131076795514673,0.017750060185790062,0.006977435201406479,0.0033428152091801167,0.9491764903068542,0.017113812267780304
0.06180587410926819,0.0026470161974430084,0.035518158227205276,0.05027252808213234,0.3437000811100006,0.024652300402522087,0.48140397667884827
0.014371955767273903,0.0024983801413327456,0.010279404930770397,0.010988100431859493,0.19597049057483673,0.004354264121502638,0.7615373730659485
0.034003034234046936,0.09678487479686737,0.018650079146027565,0.007674080319702625,0.04301482066512108,0.024741875007748604,0.7751312255859375
0.17791146039962769,0.0023874547332525253,0.11848992854356766,0.028872516006231308,0.014785190112888813,0.14909358322620392,0.5084598064422607
0.2740486264228821,0.011751587502658367,0.16235066950321198,0.0759626105427742,0.24065211415290833,0.03924400359392166,0.19599038362503052
0.5166635513305664,0.01584327407181263,0.015532201156020164,0.08855865895748138,0.07345496863126755,0.03874974697828293,0.2511976361274719
0.03557484596967697,0.025751914829015732,0.008487383835017681,0.05169368162751198,0.028869926929473877,0.012387015856802464,0.837235152721405
0.01223041582852602,0.13151414692401886,0.0013708837796002626,0.008436073549091816,0.438642680644989,0.023313943296670914,0.38449183106422424
0.027772804722189903,0.002074639080092311,0.3374667167663574,0.5489510893821716,0.02292957715690136,0.022926675155758858,0.03787853568792343
0.015625249594449997,0.00826740451157093,0.004957371391355991,0.08670896291732788,0.2561885416507721,0.008663789369165897,0.6195887327194214
0.0172787606716156,0.026996128261089325,0.026514306664466858,0.030431615188717842,0.02256932482123375,0.18912279605865479,0.6870870590209961
0.06033139303326607,0.002836830448359251,0.02204614318907261,0.05591978505253792,0.010403740219771862,0.03051741234958172,0.8179446458816528
0.5209574699401855,0.0021990607492625713,0.1006251722574234,0.0050329226069152355,0.0486702024936676,0.1815127730369568,0.14100238680839539
0.0060494327917695045,0.008108601905405521,0.008694206364452839,0.20799505710601807,0.689579427242279,0.006137622520327568,0.0734357014298439
0.3124850392341614,0.004827383905649185,0.15559929609298706,0.17087285220623016,0.1665899157524109,0.024150323122739792,0.16547521948814392
0.04479309916496277,0.20306158065795898,0.013450341299176216,0.04818449914455414,0.03088364377617836,0.020125074312090874,0.6395018100738525
0.04055943340063095,0.006928038317710161,0.027041567489504814,0.061907920986413956,0.5688402652740479,0.05225536972284317,0.24246743321418762
0.005819729529321194,0.005468201823532581,0.0016891465056687593,0.00916852056980133,0.9227349162101746,0.015285678207874298,0.03983379527926445
0.009157891385257244,0.022564832121133804,0.0054076919332146645,0.031254496425390244,0.22832313179969788,0.23913155496120453,0.46416041254997253
0.024213962256908417,0.03437318280339241,0.011281131766736507,0.004217338748276234,0.602571964263916,0.12512201070785522,0.1982203871011734
0.04101695492863655,0.005913778208196163,0.02515173889696598,0.017924433574080467,0.09505362063646317,0.06581486016511917,0.7491246461868286
0.024213962256908417,0.03437318280339241,0.011281131766736507,0.004217338748276234,0.602571964263916,0.12512201070785522,0.1982203871011734
0.00647194217890501,0.003918526694178581,0.007988829165697098,0.002828283002600074,0.46508848667144775,0.03070681542158127,0.4829970598220825
0.014619083143770695,0.04734783619642258,0.0205095112323761,0.01777203194797039,0.0045161135494709015,0.020816050469875336,0.8744193315505981
0.01048377063125372,0.005441809073090553,0.0062492769211530685,0.0235714390873909,0.4140297472476959,0.005092297215014696,0.5351316332817078
0.0006595915765501559,0.0021436219103634357,0.0008739785989746451,0.0008638376020826399,0.0018064884934574366,0.990413248538971,0.003239164361730218
0.11962360888719559,0.0018580583855509758,0.2530483901500702,0.014637873508036137,0.03463522717356682,0.04972416162490845,0.5264726877212524
0.8952187895774841,0.0006749269086867571,0.07551946491003036,0.0021573978010565042,0.006781222764402628,0.0032679024152457714,0.01638026349246502
0.030243951827287674,0.0033139577135443687,0.15101641416549683,0.3086024522781372,0.30173468589782715,0.01478936430066824,0.19029924273490906
0.014347265474498272,0.0018515558913350105,0.01806011237204075,0.018815187737345695,0.09766118973493576,0.007816926576197147,0.8414478302001953
0.005058939103037119,0.004129453096538782,0.0013847764348611236,0.008596555329859257,0.9213598370552063,0.005157181061804295,0.05431325361132622
0.02003917470574379,0.0024203055072575808,0.025973916053771973,0.052809424698352814,0.10103438794612885,0.006515965797007084,0.7912068963050842
0.13354352116584778,0.003637483809143305,0.32479777932167053,0.20966428518295288,0.254155695438385,0.03309045732021332,0.041110727936029434
0.01650930941104889,0.0019998601637780666,0.006126362830400467,0.006066901609301567,0.3038164973258972,0.018656104803085327,0.6468249559402466
0.01064311247318983,0.40536919236183167,0.009001042693853378,0.004184079356491566,0.061304330825805664,0.022030577063560486,0.4874677360057831
0.011684606783092022,0.006957383826375008,0.007606255356222391,0.01448226161301136,0.26359304785728455,0.024979282170534134,0.6706972122192383
0.007396113593131304,0.0023264826741069555,0.002076186239719391,0.0010905679082497954,0.9548435211181641,0.0015227587427943945,0.030744386836886406
0.016777195036411285,0.002498381305485964,0.027008293196558952,0.01510525867342949,0.07329735904932022,0.009695298969745636,0.8556182384490967
0.013739344663918018,0.2740027904510498,0.023384222760796547,0.00400566915050149,0.032089199870824814,0.20469537377357483,0.4480834901332855
0.01057474222034216,0.005853912327438593,0.0061650401912629604,0.004915465135127306,0.17807838320732117,0.021925190463662148,0.7724872827529907
0.011416428722441196,0.08084791898727417,0.009763085283339024,0.002418560441583395,0.07941333949565887,0.017443323507905006,0.7986973524093628
0.004937812685966492,0.0035714346449822187,0.006231952458620071,0.002963617444038391,0.05252983048558235,0.009508077055215836,0.9202572703361511
0.01166456751525402,0.7803915143013,0.004676366690546274,0.00672653503715992,0.04365150257945061,0.03857138380408287,0.11431801319122314
0.02108362875878811,0.3147099018096924,0.0204684529453516,0.0038969353772699833,0.0559820830821991,0.005718594416975975,0.578140377998352
0.017085988074541092,0.05554167553782463,0.010327855125069618,0.028096497058868408,0.16759192943572998,0.07163598388433456,0.6497200727462769
0.06580734252929688,0.0034141086507588625,0.4512287974357605,0.060905490070581436,0.3369297683238983,0.028105270117521286,0.05360924452543259
0.13678768277168274,0.008067664690315723,0.21730762720108032,0.004755051806569099,0.20469993352890015,0.3389616310596466,0.08942034840583801
0.37554851174354553,0.01196063682436943,0.0337228886783123,0.36405351758003235,0.0854041799902916,0.026515569537878036,0.10279477387666702
0.04287523403763771,0.30784329771995544,0.0051085674203932285,0.27695876359939575,0.0957072377204895,0.05132177844643593,0.22018514573574066
0.00455680675804615,0.008884257636964321,0.004337158519774675,0.02416842430830002,0.7971081137657166,0.012967006303369999,0.1479782611131668
0.021830620244145393,0.03634742274880409,0.0514267161488533,0.033697567880153656,0.47114109992980957,0.006292887032032013,0.379263699054718
0.06646185368299484,0.009428471326828003,0.015763554722070694,0.3499062657356262,0.02976604737341404,0.38088423013687134,0.14778964221477509
0.015987224876880646,0.0184366125613451,0.004351530224084854,0.0028972835280001163,0.04797417297959328,0.022253654897212982,0.8880995512008667
0.010159030556678772,0.0030033132061362267,0.023245494812726974,0.8335395455360413,0.010325213894248009,0.028245549649000168,0.0914817750453949
0.0065195607021451,0.5612778067588806,0.002365348394960165,0.0033410657197237015,0.09963715076446533,0.012142024002969265,0.3147170841693878
0.10344316810369492,0.0011899260571226478,0.29518115520477295,0.011873775161802769,0.07833121716976166,0.0571417473256588,0.45283904671669006
0.011624732054769993,0.004464456811547279,0.005899228621274233,0.024200253188610077,0.03979538753628731,0.006375194061547518,0.9076406955718994
0.05882268026471138,0.011883150786161423,0.02044963464140892,0.01103423722088337,0.13510115444660187,0.09159789979457855,0.6711112856864929
0.018852422013878822,0.050188690423965454,0.004319889470934868,0.008819401264190674,0.01620817743241787,0.008186130784451962,0.8934252262115479
0.05913625657558441,0.018990419805049896,0.017560575157403946,0.5132242441177368,0.021209541708230972,0.21137858927249908,0.15850040316581726
0.013967101462185383,0.0025658346712589264,0.017840322107076645,0.007554465904831886,0.12941235303878784,0.0053085763938724995,0.8233513236045837
0.004043598659336567,0.0105060376226902,0.005616988055408001,0.0018359820824116468,0.1858004331588745,0.010575482621788979,0.781621515750885
0.0304005928337574,0.037584733217954636,0.0035837292671203613,0.0026068580336868763,0.15082420408725739,0.03702201321721077,0.737977921962738
0.006379290483891964,0.004262402653694153,0.005028138868510723,0.0020109503529965878,0.032968152314424515,0.00969106238335371,0.9396600127220154
0.028279604390263557,0.002756907604634762,0.0038860910572111607,0.841749370098114,0.042992401868104935,0.04637162759900093,0.03396404907107353
0.01166593749076128,0.0955801010131836,0.0014105779118835926,0.0018975913990288973,0.1619054675102234,0.012603464536368847,0.7149367928504944
0.0105620501562953,0.004032593220472336,0.005312525201588869,0.05751323327422142,0.20669613778591156,0.2579006552696228,0.45798274874687195
0.016851479187607765,0.005605353973805904,0.02886287122964859,0.011946962215006351,0.23460625112056732,0.03486744314432144,0.667259693145752
0.009737576358020306,0.021658383309841156,0.002631298964843154,0.002800175454467535,0.22144198417663574,0.010487072169780731,0.7312434911727905
0.012232046574354172,0.002006526105105877,0.014183510094881058,0.027089910581707954,0.03149797022342682,0.004970907233655453,0.9080190658569336
0.0043402258306741714,0.001718165585771203,0.0015884002204984426,0.004780750256031752,0.9435863494873047,0.004455067683011293,0.03953102231025696
0.870142936706543,0.002515097614377737,0.08676880598068237,0.0077289738692343235,0.016124682500958443,0.0077160377986729145,0.009003506042063236
0.04579092189669609,0.011012278497219086,0.09098220616579056,0.007305158767849207,0.16748572885990143,0.08974618464708328,0.587677538394928
0.018795033916831017,0.30553632974624634,0.005155110266059637,0.02115594781935215,0.019710583612322807,0.011143388226628304,0.6185035705566406
0.012297158129513264,0.10401678085327148,0.0027336280327290297,0.0018663693917915225,0.05696645379066467,0.007370597217231989,0.8147490620613098
0.010052131488919258,0.017892394214868546,0.003589809872210026,0.0023136851377785206,0.11816282570362091,0.01594480499625206,0.8320443630218506
0.01676269993185997,0.038204375654459,0.005396141204982996,0.01070969644933939,0.3987608850002289,0.015567606315016747,0.5145986080169678
0.03536699339747429,0.09796028584241867,0.0058422875590622425,0.07404452562332153,0.09011703729629517,0.012342619709670544,0.6843262314796448
0.010605520568788052,0.04125227406620979,0.022600412368774414,0.01759922131896019,0.1354103833436966,0.5058178305625916,0.26671433448791504
0.008962738327682018,0.02065242826938629,0.004425435326993465,0.012285229749977589,0.14869515597820282,0.013897556811571121,0.7910815477371216
0.012474835850298405,0.007440012879669666,0.005966968834400177,0.08136668056249619,0.04200320318341255,0.008026717230677605,0.8427215814590454
0.007384197320789099,0.0049647497944533825,0.006245393306016922,0.006899747531861067,0.14094258844852448,0.04908955097198486,0.784473717212677
0.07340116053819656,0.07510020583868027,0.06583751738071442,0.06434549391269684,0.23992536962032318,0.05484594404697418,0.4265443980693817
0.13212664425373077,0.006681174971163273,0.17396610975265503,0.04642185941338539,0.5635247826576233,0.02185649611055851,0.05542291700839996
0.0034649919252842665,0.0040067643858492374,0.0013290703063830733,0.0035579847171902657,0.9595581293106079,0.0037339383270591497,0.0243491493165493
0.02342354692518711,0.008854509331285954,0.04182354360818863,0.0679381936788559,0.035941049456596375,0.58680659532547,0.23521259427070618
0.009113406762480736,0.01944727636873722,0.005013394169509411,0.0016998632345348597,0.037332650274038315,0.0027219762559980154,0.9246714115142822
0.031959883868694305,0.008361770771443844,0.03043513558804989,0.02255992218852043,0.09370476007461548,0.005026836879551411,0.807951807975769
0.011722211726009846,0.0020552296191453934,0.002627462847158313,0.17011798918247223,0.7537496089935303,0.033583249896764755,0.026144299656152725
0.007336474023759365,0.006406567059457302,0.023201148957014084,0.005876871757209301,0.03864888846874237,0.8119358420372009,0.10659423470497131
0.04055054485797882,0.01151089183986187,0.6097199320793152,0.06197077035903931,0.08053066581487656,0.02017144113779068,0.175545796751976
0.0070705171674489975,0.0025423571933060884,0.026210999116301537,0.008164234459400177,0.10536064952611923,0.011082528159022331,0.8395687341690063
0.04055054485797882,0.01151089183986187,0.6097199320793152,0.06197077035903931,0.08053066581487656,0.02017144113779068,0.175545796751976
0.004715427290648222,0.7777020931243896,0.00204670918174088,0.0010734135285019875,0.054735906422138214,0.009254281409084797,0.15047219395637512
0.01702486164867878,0.014026651158928871,0.01679999940097332,0.013317174278199673,0.0424376018345356,0.003742804052308202,0.892650842666626
0.08132315427064896,0.002837272360920906,0.030870690941810608,0.440314382314682,0.052741941064596176,0.0896361768245697,0.3022764027118683
0.03503221273422241,0.036211755126714706,0.010025831870734692,0.0020180942956358194,0.5291178822517395,0.2742141783237457,0.11338008940219879
0.07502533495426178,0.00620501022785902,0.16609013080596924,0.04191666468977928,0.047080982476472855,0.2988591492176056,0.36482277512550354
0.0059324828907847404,0.0027472819201648235,0.008199945092201233,0.0030182949267327785,0.02349052205681801,0.004863928072154522,0.9517475962638855
0.0015020546270534396,0.0009937059367075562,0.0010855878936126828,0.0009178715408779681,0.005334319546818733,0.9880989193916321,0.002067643916234374
0.04373651742935181,0.010096631944179535,0.010750715620815754,0.05537272244691849,0.6777634024620056,0.03941752761602402,0.16286247968673706
0.017848752439022064,0.0025871063116937876,0.015125633217394352,0.01350005716085434,0.3931548595428467,0.023570161312818527,0.5342134237289429
0.005072596948593855,0.0030048235785216093,0.004089571535587311,0.009014999493956566,0.13233140110969543,0.020473316311836243,0.8260133862495422
0.017885848879814148,0.0021407350432127714,0.012267280369997025,0.007610406260937452,0.048090916126966476,0.6563578844070435,0.2556469142436981
0.00497456593438983,0.009008141234517097,0.0038133685011416674,0.001734084915369749,0.028147917240858078,0.014319305308163166,0.9380027055740356
0.009234162047505379,0.12218090891838074,0.018703030422329903,0.27167564630508423,0.4746161997318268,0.006686844862997532,0.09690316021442413
0.5514408946037292,0.002505931304767728,0.1257556676864624,0.031176099553704262,0.195846825838089,0.020167289301753044,0.07310720533132553
0.01783040538430214,0.01905173808336258,0.004602352157235146,0.06894523650407791,0.04382941871881485,0.011737099848687649,0.834003746509552
0.021787460893392563,0.0018079574219882488,0.005051999818533659,0.008909213356673717,0.49887803196907043,0.007133789360523224,0.4564315378665924
0.6376437544822693,0.002957036020234227,0.1961529701948166,0.026964399963617325,0.04418350011110306,0.016070334240794182,0.07602796703577042
0.01101513672620058,0.00353105622343719,0.006986699067056179,0.005558522418141365,0.6501113176345825,0.004673902876675129,0.31812337040901184
0.007574301678687334,0.0767560675740242,0.006226744502782822,0.0020567881874740124,0.022523874416947365,0.007415580563247204,0.8774465918540955
0.031571317464113235,0.002851104596629739,0.02782006934285164,0.006592558231204748,0.10168633610010147,0.016590116545557976,0.8128884434700012
0.02592095173895359,0.01511424221098423,0.006643740925937891,0.005375703331083059,0.3825685381889343,0.06672336161136627,0.49765345454216003
0.29635971784591675,0.009001325815916061,0.016193848103284836,0.09731511026620865,0.19983743131160736,0.06205063685774803,0.3192419707775116
0.005392490420490503,0.00251423055306077,0.0027016480453312397,0.18083889782428741,0.030293701216578484,0.7471532821655273,0.031105753034353256
0.02569558657705784,0.005049561150372028,0.021299390122294426,0.04073559120297432,0.08645202219486237,0.006791668478399515,0.8139761686325073
0.00582449184730649,0.005503196269273758,0.0058138114400208,0.00393400713801384,0.08626624941825867,0.010139665566384792,0.8825185298919678
0.01564478501677513,0.0032596054952591658,0.010469774715602398,0.024013260379433632,0.1168036237359047,0.01819363795220852,0.8116153478622437
0.009459386579692364,0.0022925131488591433,0.016285264864563942,0.01120150089263916,0.523400068283081,0.026234090328216553,0.4111272096633911
0.004887609276920557,0.6695351600646973,0.0008568605990149081,0.002414147602394223,0.11265873163938522,0.0930875837802887,0.11655991524457932
0.42294806241989136,0.009463613852858543,0.3897055685520172,0.00804540142416954,0.045242536813020706,0.027408752590417862,0.09718597680330276
0.18360044062137604,0.0008013688493520021,0.7688513398170471,0.013611985370516777,0.004722421057522297,0.013132511638104916,0.015279971994459629
0.03237197920680046,0.003989086020737886,0.017021814361214638,0.04679473116993904,0.7503262758255005,0.03823864459991455,0.11125747859477997
0.00907069630920887,0.004137783776968718,0.005711365025490522,0.01951020397245884,0.10426413267850876,0.006276042200624943,0.8510298728942871
0.002351614646613598,0.0016794311814010143,0.0009589226683601737,0.0023635842371731997,0.023670319467782974,0.9579023122787476,0.011073939502239227
0.004302829038351774,0.010201743803918362,0.007063695229589939,0.0013680948177352548,0.01581818424165249,0.8732054829597473,0.08804002404212952
0.05116315186023712,0.008557893335819244,0.6975363492965698,0.004825386684387922,0.007328985724598169,0.008330442942678928,0.22225773334503174
0.013342510908842087,0.0019647919107228518,0.02102920040488243,0.002568404423072934,0.550713300704956,0.014279533177614212,0.39610224962234497
0.017614534124732018,0.004502055235207081,0.026833219453692436,0.004339426290243864,0.4377698004245758,0.015238940715789795,0.4937020540237427
0.02120562270283699,0.007219549734145403,0.014257912524044514,0.648110568523407,0.1528797596693039,0.003335813293233514,0.15299078822135925
0.01740982010960579,0.008212203159928322,0.010184554383158684,0.005807769950479269,0.10912725329399109,0.3626457452774048,0.48661261796951294
0.004248215816915035,0.007719879504293203,0.0019354827236384153,0.0024078008718788624,0.1331249177455902,0.0295591838657856,0.8210045099258423
0.03545109182596207,0.0028345338068902493,0.04265425354242325,0.15738271176815033,0.03891998901963234,0.09150892496109009,0.6312485933303833
0.02652296982705593,0.04818502441048622,0.007032488938421011,0.1560654491186142,0.0412171334028244,0.03726338967680931,0.683713436126709
0.07616748660802841,0.4384523034095764,0.043865155428647995,0.18717899918556213,0.08736897259950638,0.009750480763614178,0.15721666812896729
0.1149493083357811,0.004909671377390623,0.1722031682729721,0.4511980712413788,0.005715460516512394,0.02399727702140808,0.22702692449092865
0.030557801946997643,0.002371356124058366,0.040148697793483734,0.009225386194884777,0.07775195688009262,0.06864984333515167,0.771294891834259
0.9437183737754822,0.0012322659604251385,0.028897959738969803,0.0011838278733193874,0.0015731367748230696,0.0036656074225902557,0.019728848710656166
0.007381103467196226,0.002708202926442027,0.005762564949691296,0.0037901061587035656,0.881108820438385,0.011452175676822662,0.08779702335596085
0.0039816806092858315,0.0008048522286117077,0.9340248703956604,0.01499133836477995,0.004811746068298817,0.015217328444123268,0.02616829425096512
0.0028022336773574352,0.0011199659202247858,0.0035977275110781193,0.9610918760299683,0.014456682838499546,0.0040166303515434265,0.012914896942675114
0.03525958210229874,0.03389625623822212,0.023988163098692894,0.012007782235741615,0.24029462039470673,0.011570176109671593,0.6429834961891174
